r	Permutation_Entropy	Pattern_Probabilities
3.87	0.5754878173462143	0.0,0.0,0.2271356783919598,0.0,0.22613065326633167,0.15979899497487438,0.0,0.0,0.0,0.2271356783919598,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
3.87	0.579251879836772	0.0,0.0,0.21407035175879396,0.0,0.21306532663316582,0.1798994974874372,0.0,0.0,0.0,0.21306532663316582,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
3.87	0.5678269017435933	0.0,0.0,0.2422110552763819,0.0,0.2422110552763819,0.13668341708542714,0.0,0.0,0.0,0.2422110552763819,0.13668341708542714,0.0,0.0,0.0,0.0,0.0
3.87	0.5674079406476903	0.0,0.0,0.2422110552763819,0.0,0.24321608040201004,0.135678391959799,0.0,0.0,0.0,0.24321608040201004,0.135678391959799,0.0,0.0,0.0,0.0,0.0
3.87	0.576219313606835	0.0,0.0,0.22512562814070353,0.0,0.2241206030150754,0.1628140703517588,0.0,0.0,0.0,0.22512562814070353,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
3.87	0.5705520302129549	0.0,0.0,0.2371859296482412,0.0,0.23819095477386934,0.14371859296482412,0.0,0.0,0.0,0.2371859296482412,0.14371859296482412,0.0,0.0,0.0,0.0,0.0
3.88	0.5784545379929156	0.0,0.0,0.1829145728643216,0.0,0.1829145728643216,0.22613065326633167,0.0,0.0,0.0,0.18190954773869347,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
3.88	0.5802879297708017	0.0,0.0,0.19497487437185929,0.0,0.19396984924623115,0.20804020100502513,0.0,0.0,0.0,0.19497487437185929,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
3.88	0.5793957900803871	0.0,0.0,0.18693467336683417,0.0,0.18693467336683417,0.21909547738693466,0.0,0.0,0.0,0.1879396984924623,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
3.88	0.580469281913441	0.0,0.0,0.19798994974874373,0.0,0.19899497487437187,0.2020100502512563,0.0,0.0,0.0,0.19899497487437187,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
3.88	0.576393505384184	0.0,0.0,0.1748743718592965,0.0,0.17587939698492464,0.2371859296482412,0.0,0.0,0.0,0.1748743718592965,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
3.88	0.5783758549457054	0.0,0.0,0.18190954773869347,0.0,0.1829145728643216,0.22613065326633167,0.0,0.0,0.0,0.18190954773869347,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
3.88	0.5752233546870725	0.0,0.0,0.17185929648241205,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
3.88	0.5800475818479749	0.0,0.0,0.19195979899497487,0.0,0.19195979899497487,0.21206030150753769,0.0,0.0,0.0,0.19195979899497487,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
3.88	0.5798906292196248	0.0,0.0,0.19095477386934673,0.0,0.1899497487437186,0.21407035175879396,0.0,0.0,0.0,0.19095477386934673,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
3.88	0.5798041776735721	0.0,0.0,0.1899497487437186,0.0,0.1899497487437186,0.2150753768844221,0.0,0.0,0.0,0.1899497487437186,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
3.88	0.5787536143898143	0.0,0.0,0.18391959798994975,0.0,0.18391959798994975,0.2241206030150754,0.0,0.0,0.0,0.18391959798994975,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
3.88	0.5804620137611693	0.0,0.0,0.19899497487437187,0.0,0.19798994974874373,0.20301507537688443,0.0,0.0,0.0,0.19798994974874373,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
3.88	0.5778753154648617	0.0,0.0,0.18090452261306533,0.0,0.1798994974874372,0.23015075376884422,0.0,0.0,0.0,0.1798994974874372,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
3.88	0.5804783806292098	0.0,0.0,0.20100502512562815,0.0,0.2,0.19899497487437187,0.0,0.0,0.0,0.20100502512562815,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
3.88	0.5791570269639329	0.0,0.0,0.18592964824120603,0.0,0.18592964824120603,0.22110552763819097,0.0,0.0,0.0,0.18592964824120603,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
3.88	0.5804057141344598	0.0,0.0,0.19698492462311556,0.0,0.19597989949748743,0.2050251256281407,0.0,0.0,0.0,0.19698492462311556,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
3.88	0.5775129546315286	0.0,0.0,0.17889447236180905,0.0,0.17889447236180905,0.2321608040201005,0.0,0.0,0.0,0.17889447236180905,0.23115577889447236,0.0,0.0,0.0,0.0,0.0
3.88	0.5791570269639329	0.0,0.0,0.18592964824120603,0.0,0.18592964824120603,0.22110552763819097,0.0,0.0,0.0,0.18592964824120603,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
3.88	0.5800096755720366	0.0,0.0,0.19195979899497487,0.0,0.19095477386934673,0.21306532663316582,0.0,0.0,0.0,0.19195979899497487,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
3.88	0.578048706027948	0.0,0.0,0.18090452261306533,0.0,0.18090452261306533,0.22914572864321608,0.0,0.0,0.0,0.18090452261306533,0.22814070351758794,0.0,0.0,0.0,0.0,0.0
3.88	0.5797573401083708	0.0,0.0,0.18894472361809045,0.0,0.1899497487437186,0.2150753768844221,0.0,0.0,0.0,0.1899497487437186,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
3.88	0.576393505384184	0.0,0.0,0.1748743718592965,0.0,0.1748743718592965,0.2371859296482412,0.0,0.0,0.0,0.17587939698492464,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
3.88	0.5789615487827022	0.0,0.0,0.1849246231155779,0.0,0.1849246231155779,0.2221105527638191,0.0,0.0,0.0,0.1849246231155779,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
3.88	0.5795593974454079	0.0,0.0,0.1879396984924623,0.0,0.18894472361809045,0.21708542713567838,0.0,0.0,0.0,0.1879396984924623,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
3.88	0.5786066902848603	0.0,0.0,0.18391959798994975,0.0,0.1829145728643216,0.22512562814070353,0.0,0.0,0.0,0.1829145728643216,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
3.88	0.5801487271667537	0.0,0.0,0.192964824120603,0.0,0.192964824120603,0.2100502512562814,0.0,0.0,0.0,0.192964824120603,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
3.88	0.5788933258692083	0.0,0.0,0.1849246231155779,0.0,0.18391959798994975,0.22311557788944725,0.0,0.0,0.0,0.1849246231155779,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
3.88	0.5727483199676215	0.0,0.0,0.1658291457286432,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
3.88	0.5792790381459388	0.0,0.0,0.18693467336683417,0.0,0.18592964824120603,0.2201005025125628,0.0,0.0,0.0,0.18693467336683417,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
3.88	0.5765021739554506	0.0,0.0,0.1748743718592965,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.17587939698492464,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
3.88	0.5795072675819065	0.0,0.0,0.1879396984924623,0.0,0.1879396984924623,0.21809045226130652,0.0,0.0,0.0,0.1879396984924623,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
3.88	0.5775129546315286	0.0,0.0,0.17889447236180905,0.0,0.17889447236180905,0.2321608040201005,0.0,0.0,0.0,0.17889447236180905,0.23115577889447236,0.0,0.0,0.0,0.0,0.0
3.88	0.5790924143083916	0.0,0.0,0.1849246231155779,0.0,0.18592964824120603,0.22110552763819097,0.0,0.0,0.0,0.18592964824120603,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
3.88	0.5795072675819065	0.0,0.0,0.1879396984924623,0.0,0.1879396984924623,0.21809045226130652,0.0,0.0,0.0,0.1879396984924623,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
3.88	0.580179403561403	0.0,0.0,0.19396984924623115,0.0,0.192964824120603,0.2100502512562814,0.0,0.0,0.0,0.192964824120603,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
3.88	0.5798474034465985	0.0,0.0,0.1899497487437186,0.0,0.19095477386934673,0.21407035175879396,0.0,0.0,0.0,0.1899497487437186,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
3.88	0.5798041776735721	0.0,0.0,0.1899497487437186,0.0,0.1899497487437186,0.2150753768844221,0.0,0.0,0.0,0.1899497487437186,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
3.88	0.5789615487827023	0.0,0.0,0.1849246231155779,0.0,0.1849246231155779,0.22311557788944725,0.0,0.0,0.0,0.1849246231155779,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
3.88	0.5758259428412309	0.0,0.0,0.17386934673366833,0.0,0.1728643216080402,0.24020100502512562,0.0,0.0,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
3.88	0.5798041776735721	0.0,0.0,0.1899497487437186,0.0,0.1899497487437186,0.2150753768844221,0.0,0.0,0.0,0.1899497487437186,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
3.88	0.5777878252549122	0.0,0.0,0.1798994974874372,0.0,0.1798994974874372,0.23015075376884422,0.0,0.0,0.0,0.1798994974874372,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
3.88	0.5733384105154825	0.0,0.0,0.16683417085427135,0.0,0.1678391959798995,0.2492462311557789,0.0,0.0,0.0,0.16683417085427135,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
3.88	0.5777878252549122	0.0,0.0,0.1798994974874372,0.0,0.1798994974874372,0.23015075376884422,0.0,0.0,0.0,0.1798994974874372,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
3.88	0.5775129546315286	0.0,0.0,0.17889447236180905,0.0,0.17889447236180905,0.23115577889447236,0.0,0.0,0.0,0.17889447236180905,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
3.88	0.5787536143898143	0.0,0.0,0.18391959798994975,0.0,0.18391959798994975,0.2241206030150754,0.0,0.0,0.0,0.18391959798994975,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
3.88	0.5782971718984952	0.0,0.0,0.18190954773869347,0.0,0.18190954773869347,0.2271356783919598,0.0,0.0,0.0,0.18190954773869347,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
3.88	0.5761710130501434	0.0,0.0,0.1748743718592965,0.0,0.17386934673366833,0.23819095477386934,0.0,0.0,0.0,0.1748743718592965,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
3.88	0.580333201182058	0.0,0.0,0.19597989949748743,0.0,0.19497487437185929,0.207035175879397,0.0,0.0,0.0,0.19497487437185929,0.207035175879397,0.0,0.0,0.0,0.0,0.0
3.88	0.5755895548678719	0.0,0.0,0.1728643216080402,0.0,0.1728643216080402,0.24020100502512562,0.0,0.0,0.0,0.1728643216080402,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
3.88	0.5783758549457054	0.0,0.0,0.1829145728643216,0.0,0.18190954773869347,0.2271356783919598,0.0,0.0,0.0,0.18190954773869347,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
3.88	0.580262608670444	0.0,0.0,0.19396984924623115,0.0,0.19497487437185929,0.20804020100502513,0.0,0.0,0.0,0.19396984924623115,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
3.88	0.5782971718984952	0.0,0.0,0.18190954773869347,0.0,0.18190954773869347,0.2271356783919598,0.0,0.0,0.0,0.18190954773869347,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
3.88	0.5800818723313156	0.0,0.0,0.192964824120603,0.0,0.19195979899497487,0.21206030150753769,0.0,0.0,0.0,0.19195979899497487,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
3.88	0.5788933258692083	0.0,0.0,0.18391959798994975,0.0,0.1849246231155779,0.22311557788944725,0.0,0.0,0.0,0.1849246231155779,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
3.88	0.5777878252549122	0.0,0.0,0.1798994974874372,0.0,0.1798994974874372,0.23015075376884422,0.0,0.0,0.0,0.1798994974874372,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
3.88	0.5802879297708017	0.0,0.0,0.19396984924623115,0.0,0.19497487437185929,0.20804020100502513,0.0,0.0,0.0,0.19497487437185929,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
3.88	0.5803730848022867	0.0,0.0,0.19597989949748743,0.0,0.19597989949748743,0.20603015075376885,0.0,0.0,0.0,0.19597989949748743,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
3.88	0.5796619789896045	0.0,0.0,0.18894472361809045,0.0,0.18894472361809045,0.21608040201005024,0.0,0.0,0.0,0.18894472361809045,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
3.88	0.5775129546315286	0.0,0.0,0.17889447236180905,0.0,0.17889447236180905,0.2321608040201005,0.0,0.0,0.0,0.17889447236180905,0.23115577889447236,0.0,0.0,0.0,0.0,0.0
3.88	0.5798041776735721	0.0,0.0,0.1899497487437186,0.0,0.1899497487437186,0.2150753768844221,0.0,0.0,0.0,0.1899497487437186,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
3.88	0.5800475818479749	0.0,0.0,0.19195979899497487,0.0,0.19195979899497487,0.21206030150753769,0.0,0.0,0.0,0.19195979899497487,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
3.88	0.5753459248685058	0.0,0.0,0.17185929648241205,0.0,0.1728643216080402,0.24120603015075376,0.0,0.0,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
3.88	0.5744508183236433	0.0,0.0,0.16984924623115577,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.0,0.0
3.88	0.5787536143898143	0.0,0.0,0.18391959798994975,0.0,0.18391959798994975,0.2241206030150754,0.0,0.0,0.0,0.18391959798994975,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
3.88	0.5775129546315286	0.0,0.0,0.17889447236180905,0.0,0.17889447236180905,0.23115577889447236,0.0,0.0,0.0,0.17889447236180905,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
3.88	0.5792180325549359	0.0,0.0,0.18693467336683417,0.0,0.18592964824120603,0.22110552763819097,0.0,0.0,0.0,0.18592964824120603,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
3.88	0.5802862260354806	0.0,0.0,0.20603015075376885,0.0,0.2050251256281407,0.19195979899497487,0.0,0.0,0.0,0.2050251256281407,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
3.88	0.576393505384184	0.0,0.0,0.17587939698492464,0.0,0.1748743718592965,0.2371859296482412,0.0,0.0,0.0,0.1748743718592965,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
3.88	0.5759433784863857	0.0,0.0,0.17386934673366833,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
3.88	0.5784545379929156	0.0,0.0,0.1829145728643216,0.0,0.18190954773869347,0.22613065326633167,0.0,0.0,0.0,0.1829145728643216,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
3.88	0.5777878252549122	0.0,0.0,0.1798994974874372,0.0,0.1798994974874372,0.23015075376884422,0.0,0.0,0.0,0.1798994974874372,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
3.88	0.5803730848022867	0.0,0.0,0.19597989949748743,0.0,0.19597989949748743,0.20603015075376885,0.0,0.0,0.0,0.19597989949748743,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
3.88	0.579932153173295	0.0,0.0,0.19095477386934673,0.0,0.19095477386934673,0.21306532663316582,0.0,0.0,0.0,0.19095477386934673,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
3.88	0.5761710130501434	0.0,0.0,0.1748743718592965,0.0,0.1748743718592965,0.23819095477386934,0.0,0.0,0.0,0.17386934673366833,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
3.88	0.5800096755720366	0.0,0.0,0.19095477386934673,0.0,0.19195979899497487,0.21206030150753769,0.0,0.0,0.0,0.19195979899497487,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
3.88	0.576393505384184	0.0,0.0,0.17587939698492464,0.0,0.1748743718592965,0.2371859296482412,0.0,0.0,0.0,0.1748743718592965,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
3.88	0.5772256841760279	0.0,0.0,0.17788944723618091,0.0,0.17788944723618091,0.23316582914572864,0.0,0.0,0.0,0.17788944723618091,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
3.88	0.5804057141344598	0.0,0.0,0.19698492462311556,0.0,0.19597989949748743,0.2050251256281407,0.0,0.0,0.0,0.19698492462311556,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
3.88	0.5787536143898143	0.0,0.0,0.18391959798994975,0.0,0.18391959798994975,0.2241206030150754,0.0,0.0,0.0,0.18391959798994975,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
3.88	0.5800818723313156	0.0,0.0,0.192964824120603,0.0,0.19195979899497487,0.21206030150753769,0.0,0.0,0.0,0.19195979899497487,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
3.88	0.5778753154648617	0.0,0.0,0.18090452261306533,0.0,0.1798994974874372,0.23015075376884422,0.0,0.0,0.0,0.1798994974874372,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
3.88	0.580333201182058	0.0,0.0,0.19497487437185929,0.0,0.19497487437185929,0.207035175879397,0.0,0.0,0.0,0.19597989949748743,0.207035175879397,0.0,0.0,0.0,0.0,0.0
3.88	0.580432940238846	0.0,0.0,0.19698492462311556,0.0,0.19698492462311556,0.20402010050251257,0.0,0.0,0.0,0.19798994974874373,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
3.88	0.5784545379929156	0.0,0.0,0.18190954773869347,0.0,0.1829145728643216,0.22613065326633167,0.0,0.0,0.0,0.1829145728643216,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
3.88	0.5796619789896044	0.0,0.0,0.18894472361809045,0.0,0.18894472361809045,0.21708542713567838,0.0,0.0,0.0,0.18894472361809045,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
3.88	0.580179403561403	0.0,0.0,0.192964824120603,0.0,0.19396984924623115,0.2100502512562814,0.0,0.0,0.0,0.192964824120603,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
3.88	0.5795593974454079	0.0,0.0,0.1879396984924623,0.0,0.18894472361809045,0.21708542713567838,0.0,0.0,0.0,0.1879396984924623,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
3.88	0.5761710130501434	0.0,0.0,0.1748743718592965,0.0,0.1748743718592965,0.23819095477386934,0.0,0.0,0.0,0.17386934673366833,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
3.88	0.5800475818479749	0.0,0.0,0.19195979899497487,0.0,0.19195979899497487,0.21206030150753769,0.0,0.0,0.0,0.19195979899497487,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
3.88	0.5804783806292098	0.0,0.0,0.19899497487437187,0.0,0.19899497487437187,0.20100502512562815,0.0,0.0,0.0,0.2,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
3.88	0.5741809253661416	0.0,0.0,0.16984924623115577,0.0,0.16884422110552763,0.24623115577889448,0.0,0.0,0.0,0.16884422110552763,0.24623115577889448,0.0,0.0,0.0,0.0,0.0
3.88	0.5795072675819065	0.0,0.0,0.1879396984924623,0.0,0.1879396984924623,0.21809045226130652,0.0,0.0,0.0,0.1879396984924623,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
3.88	0.5761710130501434	0.0,0.0,0.17386934673366833,0.0,0.1748743718592965,0.23819095477386934,0.0,0.0,0.0,0.1748743718592965,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
3.88	0.5803114997233277	0.0,0.0,0.19497487437185929,0.0,0.19497487437185929,0.20804020100502513,0.0,0.0,0.0,0.19497487437185929,0.207035175879397,0.0,0.0,0.0,0.0,0.0
3.88	0.580333201182058	0.0,0.0,0.19497487437185929,0.0,0.19497487437185929,0.207035175879397,0.0,0.0,0.0,0.19597989949748743,0.207035175879397,0.0,0.0,0.0,0.0,0.0
3.88	0.5795072675819065	0.0,0.0,0.1879396984924623,0.0,0.1879396984924623,0.21809045226130652,0.0,0.0,0.0,0.1879396984924623,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
3.88	0.578048706027948	0.0,0.0,0.18090452261306533,0.0,0.18090452261306533,0.22914572864321608,0.0,0.0,0.0,0.18090452261306533,0.22814070351758794,0.0,0.0,0.0,0.0,0.0
3.88	0.5776056288605789	0.0,0.0,0.17889447236180905,0.0,0.17889447236180905,0.23115577889447236,0.0,0.0,0.0,0.1798994974874372,0.23115577889447236,0.0,0.0,0.0,0.0,0.0
3.88	0.578048706027948	0.0,0.0,0.18090452261306533,0.0,0.18090452261306533,0.22914572864321608,0.0,0.0,0.0,0.18090452261306533,0.22814070351758794,0.0,0.0,0.0,0.0,0.0
3.88	0.5792790381459388	0.0,0.0,0.18693467336683417,0.0,0.18592964824120603,0.2201005025125628,0.0,0.0,0.0,0.18693467336683417,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
3.89	0.5782971718984952	0.0,0.0,0.18190954773869347,0.0,0.18190954773869347,0.2271356783919598,0.0,0.0,0.0,0.18190954773869347,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
3.89	0.5792180325549359	0.0,0.0,0.18693467336683417,0.0,0.18592964824120603,0.22110552763819097,0.0,0.0,0.0,0.18592964824120603,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
3.89	0.5777878252549122	0.0,0.0,0.1798994974874372,0.0,0.1798994974874372,0.23015075376884422,0.0,0.0,0.0,0.1798994974874372,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
3.89	0.5727483199676215	0.0,0.0,0.1658291457286432,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
3.89	0.5740444993478085	0.0,0.0,0.16884422110552763,0.0,0.16884422110552763,0.24723618090452262,0.0,0.0,0.0,0.16884422110552763,0.24623115577889448,0.0,0.0,0.0,0.0,0.0
3.89	0.577605628860579	0.0,0.0,0.17889447236180905,0.0,0.1798994974874372,0.23115577889447236,0.0,0.0,0.0,0.17889447236180905,0.23115577889447236,0.0,0.0,0.0,0.0,0.0
3.89	0.5773219640642588	0.0,0.0,0.17788944723618091,0.0,0.17889447236180905,0.2321608040201005,0.0,0.0,0.0,0.17788944723618091,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
3.89	0.5747134502720953	0.0,0.0,0.16984924623115577,0.0,0.1708542713567839,0.2442211055276382,0.0,0.0,0.0,0.1708542713567839,0.2442211055276382,0.0,0.0,0.0,0.0,0.0
3.89	0.5747134502720953	0.0,0.0,0.16984924623115577,0.0,0.1708542713567839,0.2442211055276382,0.0,0.0,0.0,0.1708542713567839,0.2442211055276382,0.0,0.0,0.0,0.0,0.0
3.89	0.5734821058760233	0.0,0.0,0.1678391959798995,0.0,0.16683417085427135,0.2492462311557789,0.0,0.0,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.89	0.5736258012365641	0.0,0.0,0.1678391959798995,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.89	0.567377202387968	0.0,0.0,0.15477386934673368,0.0,0.15577889447236182,0.2663316582914573,0.0,0.0,0.0,0.15577889447236182,0.26733668341708544,0.0,0.0,0.0,0.0,0.0
3.89	0.5731932535131131	0.0,0.0,0.16683417085427135,0.0,0.16683417085427135,0.25025125628140704,0.0,0.0,0.0,0.16683417085427135,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
3.89	0.5748432745293898	0.0,0.0,0.1708542713567839,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.1708542713567839,0.2442211055276382,0.0,0.0,0.0,0.0,0.0
3.89	0.567766011799322	0.0,0.0,0.15678391959798996,0.0,0.15577889447236182,0.2663316582914573,0.0,0.0,0.0,0.15577889447236182,0.26532663316582916,0.0,0.0,0.0,0.0,0.0
3.89	0.5747134502720953	0.0,0.0,0.16984924623115577,0.0,0.1708542713567839,0.2442211055276382,0.0,0.0,0.0,0.1708542713567839,0.2442211055276382,0.0,0.0,0.0,0.0,0.0
3.89	0.5785316099850832	0.0,0.0,0.1829145728643216,0.0,0.1829145728643216,0.22613065326633167,0.0,0.0,0.0,0.1829145728643216,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
3.89	0.5797105025431694	0.0,0.0,0.1899497487437186,0.0,0.18894472361809045,0.21608040201005024,0.0,0.0,0.0,0.18894472361809045,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
3.89	0.5786066902848603	0.0,0.0,0.1829145728643216,0.0,0.18391959798994975,0.22512562814070353,0.0,0.0,0.0,0.1829145728643216,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
3.89	0.5766108425267171	0.0,0.0,0.17587939698492464,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
3.89	0.5765021739554506	0.0,0.0,0.1748743718592965,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.17587939698492464,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
3.89	0.5780487060279479	0.0,0.0,0.18090452261306533,0.0,0.18090452261306533,0.22814070351758794,0.0,0.0,0.0,0.18090452261306533,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
3.89	0.5721334481797743	0.0,0.0,0.16381909547738693,0.0,0.16482412060301507,0.25326633165829143,0.0,0.0,0.0,0.16482412060301507,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
3.89	0.5736258012365641	0.0,0.0,0.1678391959798995,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.89	0.579395790080387	0.0,0.0,0.1879396984924623,0.0,0.18693467336683417,0.21909547738693466,0.0,0.0,0.0,0.18693467336683417,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
3.89	0.5779628056748113	0.0,0.0,0.18090452261306533,0.0,0.1798994974874372,0.22914572864321608,0.0,0.0,0.0,0.18090452261306533,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
3.89	0.56814974164116	0.0,0.0,0.15678391959798996,0.0,0.15678391959798996,0.264321608040201,0.0,0.0,0.0,0.15678391959798996,0.26532663316582916,0.0,0.0,0.0,0.0,0.0
