a	Permutation_Entropy	Pattern_Probabilities
1.1600000000000001	0.4690158079323032	0.012060301507537688,0.04020100502512563,0.04020100502512563,0.0,0.04020100502512563,0.414070351758794,0.0,0.0,0.04020100502512563,0.0,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.45994963747539896	0.01306532663316583,0.0371859296482412,0.0371859296482412,0.0,0.0371859296482412,0.4190954773869347,0.0,0.0,0.0371859296482412,0.0,0.4190954773869347,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.48468741676235816	0.01407035175879397,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4040201005025126,0.0,0.0,0.044221105527638194,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5100649581921286	0.020100502512562814,0.05025125628140704,0.05025125628140704,0.0,0.05025125628140704,0.38994974874371857,0.0,0.0,0.05025125628140704,0.0,0.38894472361809046,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4979969888373915	0.011055276381909548,0.04924623115577889,0.04924623115577889,0.0,0.05025125628140704,0.3949748743718593,0.0,0.0,0.05025125628140704,0.0,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.49977570795566745	0.01306532663316583,0.04924623115577889,0.05025125628140704,0.0,0.04924623115577889,0.3949748743718593,0.0,0.0,0.04924623115577889,0.0,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5160666502093233	0.01507537688442211,0.054271356783919596,0.054271356783919596,0.0,0.054271356783919596,0.38391959798994973,0.0,0.0,0.054271356783919596,0.0,0.38391959798994973,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4926497140678156	0.021105527638190954,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.40100502512562813,0.0,0.0,0.044221105527638194,0.0,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.48589222822404665	0.01507537688442211,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4040201005025126,0.0,0.0,0.044221105527638194,0.0,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.48905619051771315	0.010050251256281407,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.4,0.0,0.0,0.04723618090452261,0.0,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4958265181167468	0.021105527638190954,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.39899497487437185,0.0,0.0,0.04522613065326633,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5085662220339646	0.016080402010050253,0.05125628140703518,0.05125628140703518,0.0,0.05125628140703518,0.38894472361809046,0.0,0.0,0.05125628140703518,0.0,0.38994974874371857,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5091940944294022	0.022110552763819097,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.38994974874371857,0.0,0.0,0.04924623115577889,0.0,0.39095477386934674,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.515930780258437	0.020100502512562814,0.05226130653266332,0.05226130653266332,0.0,0.05226130653266332,0.385929648241206,0.0,0.0,0.05226130653266332,0.0,0.3849246231155779,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4756897856024216	0.012060301507537688,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.4100502512562814,0.0,0.0,0.04221105527638191,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4995812141864195	0.016080402010050253,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.3949748743718593,0.0,0.0,0.04824120603015075,0.0,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5048865965507011	0.018090452261306532,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.392964824120603,0.0,0.0,0.04924623115577889,0.0,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4872366909211818	0.022110552763819097,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.4050251256281407,0.0,0.0,0.04221105527638191,0.0,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.525520836983795	0.021105527638190954,0.05527638190954774,0.05527638190954774,0.0,0.05527638190954774,0.37889447236180906,0.0,0.0,0.05527638190954774,0.0,0.37889447236180906,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.493404236104834	0.016080402010050253,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.39899497487437185,0.0,0.0,0.04623115577889447,0.0,0.4,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.46675613247502024	0.01507537688442211,0.03819095477386935,0.03819095477386935,0.0,0.03919597989949749,0.4150753768844221,0.0,0.0,0.03819095477386935,0.0,0.41608040201005025,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4925460844119259	0.018090452261306532,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.40100502512562813,0.0,0.0,0.04522613065326633,0.0,0.4,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4976678379793106	0.022110552763819097,0.04522613065326633,0.04522613065326633,0.0,0.04623115577889447,0.39798994974874374,0.0,0.0,0.04522613065326633,0.0,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5114886782401654	0.016080402010050253,0.05226130653266332,0.05226130653266332,0.0,0.05226130653266332,0.3869346733668342,0.0,0.0,0.05226130653266332,0.0,0.3879396984924623,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5169925072481503	0.021105527638190954,0.05226130653266332,0.05226130653266332,0.0,0.05226130653266332,0.3849246231155779,0.0,0.0,0.05226130653266332,0.0,0.3849246231155779,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5051711540404061	0.024120603015075376,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.39396984924623113,0.0,0.0,0.04723618090452261,0.0,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.49102694836720384	0.01407035175879397,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.40100502512562813,0.0,0.0,0.04623115577889447,0.0,0.4,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5364236204215674	0.02512562814070352,0.05728643216080402,0.05728643216080402,0.0,0.05829145728643216,0.37185929648241206,0.0,0.0,0.05829145728643216,0.0,0.37185929648241206,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.48384589334587924	0.016080402010050253,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.4050251256281407,0.0,0.0,0.04321608040201005,0.0,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.49996454476544233	0.017085427135678392,0.04824120603015075,0.04723618090452261,0.0,0.04824120603015075,0.3949748743718593,0.0,0.0,0.04824120603015075,0.0,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4853902602119369	0.012060301507537688,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.4030150753768844,0.0,0.0,0.04522613065326633,0.0,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4690985806324608	0.007035175879396985,0.03015075376884422,0.04221105527638191,0.0,0.04321608040201005,0.41708542713567837,0.0,0.0,0.031155778894472363,0.012060301507537688,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4805452155358374	0.009045226130653266,0.031155778894472363,0.04623115577889447,0.0,0.04522613065326633,0.4120603015075377,0.0,0.0,0.03015075376884422,0.01507537688442211,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.47060659387099063	0.012060301507537688,0.02914572864321608,0.04120603015075377,0.0,0.04120603015075377,0.41708542713567837,0.0,0.0,0.02914572864321608,0.012060301507537688,0.41809045226130653,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.44312758525502294	0.010050251256281407,0.023115577889447236,0.035175879396984924,0.0,0.034170854271356785,0.4321608040201005,0.0,0.0,0.023115577889447236,0.011055276381909548,0.4311557788944724,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4604786323960331	0.005025125628140704,0.02512562814070352,0.04221105527638191,0.0,0.04221105527638191,0.421105527638191,0.0,0.0,0.02512562814070352,0.017085427135678392,0.4221105527638191,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4711471528410622	0.008040201005025126,0.035175879396984924,0.04221105527638191,0.0,0.04221105527638191,0.4150753768844221,0.0,0.0,0.035175879396984924,0.007035175879396985,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4672624947162614	0.010050251256281407,0.034170854271356785,0.04020100502512563,0.0,0.04020100502512563,0.41809045226130653,0.0,0.0,0.034170854271356785,0.006030150753768844,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4709830379058373	0.011055276381909548,0.032160804020100506,0.04120603015075377,0.0,0.04120603015075377,0.41608040201005025,0.0,0.0,0.032160804020100506,0.009045226130653266,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4529505483950143	0.004020100502512563,0.02914572864321608,0.03919597989949749,0.0,0.03919597989949749,0.42512562814070354,0.0,0.0,0.02914572864321608,0.010050251256281407,0.42412060301507537,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.42836422834544646	0.005025125628140704,0.023115577889447236,0.032160804020100506,0.0,0.032160804020100506,0.4381909547738693,0.0,0.0,0.023115577889447236,0.009045226130653266,0.4371859296482412,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4181377399743305	0.006030150753768844,0.02613065326633166,0.02914572864321608,0.0,0.02814070351758794,0.44120603015075377,0.0,0.0,0.02613065326633166,0.0020100502512562816,0.44120603015075377,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4592719171915159	0.009045226130653266,0.027135678391959798,0.03919597989949749,0.0,0.03919597989949749,0.42311557788944726,0.0,0.0,0.027135678391959798,0.012060301507537688,0.42311557788944726,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.45233523507610235	0.004020100502512563,0.02814070351758794,0.03919597989949749,0.0,0.03919597989949749,0.42512562814070354,0.0,0.0,0.02814070351758794,0.011055276381909548,0.42512562814070354,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.47078314585088266	0.009045226130653266,0.031155778894472363,0.04221105527638191,0.0,0.04221105527638191,0.41708542713567837,0.0,0.0,0.031155778894472363,0.011055276381909548,0.41608040201005025,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4811926284330719	0.009045226130653266,0.034170854271356785,0.04522613065326633,0.0,0.04522613065326633,0.41105527638190953,0.0,0.0,0.034170854271356785,0.011055276381909548,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.44077114133211914	0.005025125628140704,0.027135678391959798,0.035175879396984924,0.0,0.035175879396984924,0.4311557788944724,0.0,0.0,0.027135678391959798,0.008040201005025126,0.4311557788944724,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.44360978292891096	0.004020100502512563,0.02613065326633166,0.036180904522613064,0.0,0.0371859296482412,0.4291457286432161,0.0,0.0,0.027135678391959798,0.010050251256281407,0.4301507537688442,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4596275659531647	0.004020100502512563,0.03015075376884422,0.04120603015075377,0.0,0.04120603015075377,0.421105527638191,0.0,0.0,0.03015075376884422,0.011055276381909548,0.421105527638191,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4636334146787124	0.010050251256281407,0.027135678391959798,0.04020100502512563,0.0,0.04020100502512563,0.421105527638191,0.0,0.0,0.027135678391959798,0.01306532663316583,0.421105527638191,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4672858084751943	0.009045226130653266,0.02613065326633166,0.04221105527638191,0.0,0.04221105527638191,0.4190954773869347,0.0,0.0,0.02613065326633166,0.016080402010050253,0.4190954773869347,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4770581015128919	0.01306532663316583,0.033165829145728645,0.04221105527638191,0.0,0.04221105527638191,0.414070351758794,0.0,0.0,0.033165829145728645,0.009045226130653266,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.470087002727812	0.010050251256281407,0.033165829145728645,0.04120603015075377,0.0,0.04120603015075377,0.41708542713567837,0.0,0.0,0.033165829145728645,0.008040201005025126,0.41608040201005025,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4524796222711513	0.006030150753768844,0.02814070351758794,0.03819095477386935,0.0,0.03819095477386935,0.42613065326633165,0.0,0.0,0.02814070351758794,0.010050251256281407,0.42512562814070354,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4283642283454464	0.005025125628140704,0.023115577889447236,0.032160804020100506,0.0,0.032160804020100506,0.4371859296482412,0.0,0.0,0.023115577889447236,0.009045226130653266,0.4381909547738693,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4381300527502736	0.006030150753768844,0.027135678391959798,0.034170854271356785,0.0,0.033165829145728645,0.43316582914572865,0.0,0.0,0.027135678391959798,0.007035175879396985,0.4321608040201005,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4327739413564668	0.007035175879396985,0.02512562814070352,0.032160804020100506,0.0,0.032160804020100506,0.43618090452261304,0.0,0.0,0.02512562814070352,0.007035175879396985,0.43517587939698493,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.47855285951862125	0.008040201005025126,0.034170854271356785,0.044221105527638194,0.0,0.04522613065326633,0.41105527638190953,0.0,0.0,0.035175879396984924,0.010050251256281407,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.44720413996349717	0.008040201005025126,0.02914572864321608,0.036180904522613064,0.0,0.035175879396984924,0.42814070351758793,0.0,0.0,0.02914572864321608,0.006030150753768844,0.42814070351758793,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4560452688432088	0.012060301507537688,0.032160804020100506,0.036180904522613064,0.0,0.036180904522613064,0.42311557788944726,0.0,0.0,0.032160804020100506,0.004020100502512563,0.42412060301507537,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.48598304038406825	0.009045226130653266,0.03919597989949749,0.04623115577889447,0.0,0.04623115577889447,0.40703517587939697,0.0,0.0,0.03919597989949749,0.007035175879396985,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.46557391207153426	0.009045226130653266,0.033165829145728645,0.04020100502512563,0.0,0.04020100502512563,0.41809045226130653,0.0,0.0,0.033165829145728645,0.007035175879396985,0.4190954773869347,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4425502761481555	0.008040201005025126,0.023115577889447236,0.035175879396984924,0.0,0.035175879396984924,0.4311557788944724,0.0,0.0,0.023115577889447236,0.012060301507537688,0.4321608040201005,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4199302072603964	0.003015075376884422,0.022110552763819097,0.03015075376884422,0.0,0.031155778894472363,0.44120603015075377,0.0,0.0,0.022110552763819097,0.009045226130653266,0.44120603015075377,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4254603712592272	0.006030150753768844,0.018090452261306532,0.032160804020100506,0.0,0.032160804020100506,0.4391959798994975,0.0,0.0,0.018090452261306532,0.01407035175879397,0.4402010050251256,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.48255617893882874	0.010050251256281407,0.034170854271356785,0.04522613065326633,0.0,0.04522613065326633,0.4100502512562814,0.0,0.0,0.034170854271356785,0.011055276381909548,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4748424189686827	0.011055276381909548,0.032160804020100506,0.04221105527638191,0.0,0.04321608040201005,0.414070351758794,0.0,0.0,0.032160804020100506,0.010050251256281407,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4546180116618252	0.009045226130653266,0.02814070351758794,0.03819095477386935,0.0,0.0371859296482412,0.42512562814070354,0.0,0.0,0.02814070351758794,0.009045226130653266,0.42512562814070354,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.44683887764226693	0.006030150753768844,0.02613065326633166,0.036180904522613064,0.0,0.0371859296482412,0.42814070351758793,0.0,0.0,0.027135678391959798,0.010050251256281407,0.4291457286432161,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4582360407155732	0.007035175879396985,0.03015075376884422,0.03919597989949749,0.0,0.03919597989949749,0.4221105527638191,0.0,0.0,0.03015075376884422,0.009045226130653266,0.42311557788944726,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4452612489709473	0.005025125628140704,0.027135678391959798,0.0371859296482412,0.0,0.036180904522613064,0.4291457286432161,0.0,0.0,0.02613065326633166,0.010050251256281407,0.4291457286432161,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.45143286826758955	0.008040201005025126,0.02814070351758794,0.036180904522613064,0.0,0.0371859296482412,0.42613065326633165,0.0,0.0,0.02814070351758794,0.009045226130653266,0.4271356783919598,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.47457441843536163	0.008040201005025126,0.03015075376884422,0.044221105527638194,0.0,0.044221105527638194,0.4150753768844221,0.0,0.0,0.03015075376884422,0.01407035175879397,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.5107453388096638	0.010050251256281407,0.04120603015075377,0.054271356783919596,0.0,0.054271356783919596,0.392964824120603,0.0,0.0,0.04120603015075377,0.01306532663316583,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.46721946383104324	0.009045226130653266,0.03015075376884422,0.04120603015075377,0.0,0.04120603015075377,0.41809045226130653,0.0,0.0,0.03015075376884422,0.011055276381909548,0.4190954773869347,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.46461497879803293	0.008040201005025126,0.032160804020100506,0.04120603015075377,0.0,0.04020100502512563,0.4190954773869347,0.0,0.0,0.032160804020100506,0.008040201005025126,0.4190954773869347,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.462123561761332	0.006030150753768844,0.032160804020100506,0.04120603015075377,0.0,0.04020100502512563,0.4201005025125628,0.0,0.0,0.031155778894472363,0.009045226130653266,0.4201005025125628,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.481721477469929	0.007035175879396985,0.035175879396984924,0.04623115577889447,0.0,0.04623115577889447,0.4100502512562814,0.0,0.0,0.035175879396984924,0.011055276381909548,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.45309611463824806	0.005025125628140704,0.033165829145728645,0.03819095477386935,0.0,0.03819095477386935,0.42412060301507537,0.0,0.0,0.033165829145728645,0.005025125628140704,0.42311557788944726,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.44537169215508043	0.009045226130653266,0.02814070351758794,0.035175879396984924,0.0,0.034170854271356785,0.4301507537688442,0.0,0.0,0.027135678391959798,0.007035175879396985,0.4291457286432161,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4619782567706479	0.012060301507537688,0.03015075376884422,0.03819095477386935,0.0,0.03819095477386935,0.421105527638191,0.0,0.0,0.03015075376884422,0.008040201005025126,0.4221105527638191,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.44294395054367997	0.007035175879396985,0.02814070351758794,0.034170854271356785,0.0,0.035175879396984924,0.4301507537688442,0.0,0.0,0.02914572864321608,0.006030150753768844,0.4301507537688442,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4630571854572545	0.007035175879396985,0.02814070351758794,0.04120603015075377,0.0,0.04120603015075377,0.421105527638191,0.0,0.0,0.02814070351758794,0.01306532663316583,0.4201005025125628,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4464608886103266	0.008040201005025126,0.024120603015075376,0.036180904522613064,0.0,0.036180904522613064,0.4291457286432161,0.0,0.0,0.024120603015075376,0.012060301507537688,0.4301507537688442,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.5292344937657062	0.01507537688442211,0.04623115577889447,0.05829145728643216,0.0,0.05829145728643216,0.38190954773869346,0.0,0.0,0.04623115577889447,0.012060301507537688,0.38190954773869346,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4267060416223048	0.004020100502512563,0.023115577889447236,0.032160804020100506,0.0,0.032160804020100506,0.4381909547738693,0.0,0.0,0.023115577889447236,0.009045226130653266,0.4381909547738693,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.45765189113952176	0.005025125628140704,0.02914572864321608,0.04020100502512563,0.0,0.04020100502512563,0.42311557788944726,0.0,0.0,0.02914572864321608,0.011055276381909548,0.4221105527638191,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.44616772903155155	0.003015075376884422,0.02613065326633166,0.03819095477386935,0.0,0.03819095477386935,0.42814070351758793,0.0,0.0,0.02613065326633166,0.012060301507537688,0.42814070351758793,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.44714732125004	0.004020100502512563,0.02512562814070352,0.03819095477386935,0.0,0.03819095477386935,0.42814070351758793,0.0,0.0,0.02512562814070352,0.01306532663316583,0.42814070351758793,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4633075310518297	0.008040201005025126,0.031155778894472363,0.04020100502512563,0.0,0.04020100502512563,0.4201005025125628,0.0,0.0,0.031155778894472363,0.009045226130653266,0.4201005025125628,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.43533160635477924	0.01407035175879397,0.02512562814070352,0.03015075376884422,0.0,0.03015075376884422,0.43517587939698493,0.0,0.0,0.02512562814070352,0.005025125628140704,0.43517587939698493,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4906998710768296	0.007035175879396985,0.036180904522613064,0.04924623115577889,0.0,0.04924623115577889,0.4040201005025126,0.0,0.0,0.036180904522613064,0.01306532663316583,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4621942882664325	0.008040201005025126,0.02914572864321608,0.04020100502512563,0.0,0.04020100502512563,0.421105527638191,0.0,0.0,0.02914572864321608,0.011055276381909548,0.421105527638191,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4390780031831207	0.009045226130653266,0.022110552763819097,0.033165829145728645,0.0,0.034170854271356785,0.43316582914572865,0.0,0.0,0.022110552763819097,0.012060301507537688,0.43417085427135677,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.440865450628186	0.008040201005025126,0.02512562814070352,0.034170854271356785,0.0,0.034170854271356785,0.4321608040201005,0.0,0.0,0.02512562814070352,0.009045226130653266,0.4321608040201005,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.48213428457815727	0.009045226130653266,0.032160804020100506,0.04623115577889447,0.0,0.04522613065326633,0.41105527638190953,0.0,0.0,0.032160804020100506,0.01407035175879397,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
