u	Permutation_Entropy	Pattern_Probabilities
0.869991	0.7193376058288415	0.0,0.003015075376884422,0.0010050251256281408,0.009045226130653266,0.005025125628140704,0.15979899497487438,0.018090452261306532,0.1507537688442211,0.003015075376884422,0.007035175879396985,0.16381909547738693,0.15979899497487438,0.005025125628140704,0.16381909547738693,0.1507537688442211,0.0
0.869991	0.850822763335585	0.0,0.008040201005025126,0.012060301507537688,0.05125628140703518,0.031155778894472363,0.12663316582914572,0.13266331658291458,0.053266331658291456,0.008040201005025126,0.05527638190954774,0.14472361809045226,0.13467336683417086,0.032160804020100506,0.15376884422110554,0.053266331658291456,0.003015075376884422
0.869991	0.875584813866338	0.0,0.01306532663316583,0.01507537688442211,0.062311557788944726,0.04120603015075377,0.10753768844221105,0.12964824120603016,0.054271356783919596,0.01306532663316583,0.06432160804020101,0.13366834170854272,0.12261306532663317,0.036180904522613064,0.1487437185929648,0.05527638190954774,0.003015075376884422
0.869991	0.8786825725146461	0.0,0.01507537688442211,0.018090452261306532,0.0592964824120603,0.032160804020100506,0.11758793969849246,0.13165829145728644,0.05226130653266332,0.01507537688442211,0.062311557788944726,0.13266331658291458,0.12462311557788945,0.04522613065326633,0.13869346733668342,0.05226130653266332,0.003015075376884422
0.869991	0.8612938738119043	0.0,0.010050251256281407,0.009045226130653266,0.061306532663316586,0.035175879396984924,0.11055276381909548,0.13165829145728644,0.05829145728643216,0.010050251256281407,0.06030150753768844,0.135678391959799,0.12864321608040202,0.035175879396984924,0.15376884422110554,0.05829145728643216,0.0020100502512562816
0.869991	0.8264611433767325	0.0,0.0020100502512562816,0.009045226130653266,0.0371859296482412,0.022110552763819097,0.13668341708542714,0.06030150753768844,0.11256281407035176,0.0020100502512562816,0.044221105527638194,0.1487437185929648,0.13668341708542714,0.024120603015075376,0.1487437185929648,0.11256281407035176,0.003015075376884422
0.869991	0.88574626900513	0.0,0.018090452261306532,0.02613065326633166,0.0592964824120603,0.04522613065326633,0.11758793969849246,0.13366834170854272,0.04221105527638191,0.018090452261306532,0.06733668341708543,0.135678391959799,0.11658291457286432,0.04020100502512563,0.13467336683417086,0.04221105527638191,0.003015075376884422
0.869991	0.8789219259571126	0.0,0.01507537688442211,0.019095477386934675,0.061306532663316586,0.044221105527638194,0.1135678391959799,0.12562814070351758,0.05226130653266332,0.01507537688442211,0.06532663316582915,0.13869346733668342,0.11658291457286432,0.036180904522613064,0.14271356783919598,0.053266331658291456,0.0010050251256281408
0.869991	0.8825158958033443	0.0,0.01507537688442211,0.022110552763819097,0.05829145728643216,0.044221105527638194,0.1135678391959799,0.12361809045226131,0.054271356783919596,0.01507537688442211,0.06532663316582915,0.135678391959799,0.11959798994974874,0.036180904522613064,0.14170854271356784,0.053266331658291456,0.0020100502512562816
0.869991	0.8899955027012917	0.0,0.020100502512562814,0.018090452261306532,0.07135678391959799,0.04221105527638191,0.09949748743718594,0.13467336683417086,0.05025125628140704,0.020100502512562814,0.06934673366834171,0.12462311557788945,0.1135678391959799,0.04723618090452261,0.13768844221105528,0.05025125628140704,0.0010050251256281408
0.869991	0.8887528889410056	0.0,0.017085427135678392,0.022110552763819097,0.06633165829145729,0.04221105527638191,0.10854271356783919,0.12562814070351758,0.054271356783919596,0.017085427135678392,0.07135678391959799,0.12864321608040202,0.1135678391959799,0.04623115577889447,0.13266331658291458,0.054271356783919596,0.0
0.869991	0.887378598203524	0.0,0.017085427135678392,0.018090452261306532,0.06733668341708543,0.044221105527638194,0.10452261306532663,0.12462311557788945,0.05628140703517588,0.017085427135678392,0.06834170854271357,0.1306532663316583,0.1135678391959799,0.04120603015075377,0.13969849246231156,0.05628140703517588,0.0010050251256281408
0.869991	0.8879563961857728	0.0,0.018090452261306532,0.017085427135678392,0.07035175879396985,0.044221105527638194,0.10753768844221105,0.12663316582914572,0.05226130653266332,0.018090452261306532,0.07035175879396985,0.13467336683417086,0.10854271356783919,0.044221105527638194,0.13467336683417086,0.05226130653266332,0.0010050251256281408
0.869991	0.8590528151197965	0.0,0.011055276381909548,0.010050251256281407,0.05628140703517588,0.035175879396984924,0.12361809045226131,0.12562814070351758,0.05628140703517588,0.011055276381909548,0.05628140703517588,0.1487437185929648,0.12562814070351758,0.032160804020100506,0.14974874371859295,0.05628140703517588,0.0020100502512562816
0.869991	0.8732022854750376	0.0,0.01306532663316583,0.012060301507537688,0.06532663316582915,0.0371859296482412,0.11457286432160804,0.12261306532663317,0.0592964824120603,0.01306532663316583,0.06331658291457286,0.13969849246231156,0.11758793969849246,0.03919597989949749,0.14271356783919598,0.0592964824120603,0.0010050251256281408
0.869991	0.8654544264848664	0.0,0.017085427135678392,0.008040201005025126,0.06432160804020101,0.036180904522613064,0.11557788944723618,0.13366834170854272,0.05125628140703518,0.017085427135678392,0.054271356783919596,0.14371859296482412,0.12160804020100502,0.035175879396984924,0.14974874371859295,0.05125628140703518,0.0010050251256281408
0.869991	0.8732017590724258	0.0,0.011055276381909548,0.02512562814070352,0.053266331658291456,0.05226130653266332,0.11256281407035176,0.11959798994974874,0.05527638190954774,0.011055276381909548,0.06733668341708543,0.13969849246231156,0.12160804020100502,0.02613065326633166,0.1487437185929648,0.05527638190954774,0.0010050251256281408
0.869991	0.8820389617760416	0.0,0.021105527638190954,0.01507537688442211,0.06733668341708543,0.0371859296482412,0.10150753768844221,0.13768844221105528,0.05125628140703518,0.021105527638190954,0.061306532663316586,0.12361809045226131,0.12160804020100502,0.04522613065326633,0.14472361809045226,0.05125628140703518,0.0
0.869991	0.8721927344332971	0.0,0.012060301507537688,0.021105527638190954,0.05125628140703518,0.0371859296482412,0.12160804020100502,0.12462311557788945,0.05527638190954774,0.012060301507537688,0.06030150753768844,0.13768844221105528,0.12864321608040202,0.034170854271356785,0.1457286432160804,0.05527638190954774,0.003015075376884422
0.869991	0.8770410220695787	0.0,0.01407035175879397,0.016080402010050253,0.06532663316582915,0.04623115577889447,0.10954773869346733,0.12763819095477386,0.05226130653266332,0.01407035175879397,0.06834170854271357,0.13869346733668342,0.11457286432160804,0.036180904522613064,0.14371859296482412,0.05226130653266332,0.0010050251256281408
0.869991	0.8671335337546907	0.0,0.017085427135678392,0.005025125628140704,0.06432160804020101,0.02814070351758794,0.11557788944723618,0.12964824120603016,0.0592964824120603,0.017085427135678392,0.05226130653266332,0.13768844221105528,0.12462311557788945,0.04120603015075377,0.14673366834170853,0.0592964824120603,0.0020100502512562816
0.869991	0.8712994209420362	0.0,0.01507537688442211,0.018090452261306532,0.062311557788944726,0.04120603015075377,0.12160804020100502,0.13366834170854272,0.044221105527638194,0.01507537688442211,0.06633165829145729,0.14472361809045226,0.11557788944723618,0.04020100502512563,0.13768844221105528,0.044221105527638194,0.0
0.869991	0.8755137663459527	0.0,0.011055276381909548,0.011055276381909548,0.06834170854271357,0.04221105527638191,0.10251256281407035,0.12462311557788945,0.06030150753768844,0.011055276381909548,0.06934673366834171,0.13366834170854272,0.11658291457286432,0.03819095477386935,0.14773869346733667,0.06030150753768844,0.003015075376884422
0.869991	0.8624595019758925	0.0,0.011055276381909548,0.016080402010050253,0.054271356783919596,0.03919597989949749,0.11758793969849246,0.13266331658291458,0.05125628140703518,0.011055276381909548,0.0592964824120603,0.1407035175879397,0.12964824120603016,0.031155778894472363,0.1527638190954774,0.05125628140703518,0.0020100502512562816
0.869991	0.8654909215051358	0.0,0.008040201005025126,0.016080402010050253,0.06030150753768844,0.04321608040201005,0.12060301507537688,0.12261306532663317,0.054271356783919596,0.008040201005025126,0.06834170854271357,0.14773869346733667,0.11758793969849246,0.033165829145728645,0.14371859296482412,0.054271356783919596,0.0020100502512562816
0.869991	0.8642301127617261	0.0,0.01306532663316583,0.01407035175879397,0.0592964824120603,0.03919597989949749,0.12462311557788945,0.1306532663316583,0.04824120603015075,0.012060301507537688,0.06030150753768844,0.14974874371859295,0.11959798994974874,0.033165829145728645,0.1457286432160804,0.04824120603015075,0.0020100502512562816
0.869991	0.8662271823364524	0.0,0.01306532663316583,0.011055276381909548,0.0592964824120603,0.03015075376884422,0.10954773869346733,0.14472361809045226,0.04924623115577889,0.01306532663316583,0.05728643216080402,0.12864321608040202,0.13467336683417086,0.04120603015075377,0.1527638190954774,0.04924623115577889,0.006030150753768844
0.869991	0.8788844751644129	0.0,0.01306532663316583,0.023115577889447236,0.061306532663316586,0.04623115577889447,0.10854271356783919,0.12864321608040202,0.05125628140703518,0.01306532663316583,0.07236180904522613,0.13165829145728644,0.1185929648241206,0.03919597989949749,0.14170854271356784,0.05125628140703518,0.0
0.869991	0.8744706245761552	0.0,0.01407035175879397,0.016080402010050253,0.06532663316582915,0.035175879396984924,0.11256281407035176,0.13668341708542714,0.04924623115577889,0.01407035175879397,0.06733668341708543,0.13165829145728644,0.12160804020100502,0.04522613065326633,0.1407035175879397,0.04924623115577889,0.0010050251256281408
0.869991	0.8685122184125663	0.0,0.011055276381909548,0.019095477386934675,0.05226130653266332,0.036180904522613064,0.11959798994974874,0.12562814070351758,0.05628140703517588,0.011055276381909548,0.06030150753768844,0.13668341708542714,0.1306532663316583,0.035175879396984924,0.14773869346733667,0.05628140703517588,0.0020100502512562816
0.869991	0.8691574797060128	0.0,0.01407035175879397,0.011055276381909548,0.06030150753768844,0.0371859296482412,0.11457286432160804,0.13366834170854272,0.05125628140703518,0.01407035175879397,0.05728643216080402,0.1407035175879397,0.12462311557788945,0.034170854271356785,0.1507537688442211,0.05125628140703518,0.005025125628140704
0.869991	0.8807128322747696	0.0,0.016080402010050253,0.017085427135678392,0.06733668341708543,0.04221105527638191,0.10954773869346733,0.12763819095477386,0.053266331658291456,0.016080402010050253,0.06834170854271357,0.13467336683417086,0.1135678391959799,0.04120603015075377,0.13969849246231156,0.053266331658291456,0.0
0.869991	0.8782449441961825	0.0,0.021105527638190954,0.012060301507537688,0.06934673366834171,0.03819095477386935,0.1135678391959799,0.13768844221105528,0.04522613065326633,0.021105527638190954,0.06030150753768844,0.13969849246231156,0.11256281407035176,0.044221105527638194,0.13869346733668342,0.04522613065326633,0.0010050251256281408
0.869991	0.8738065457745737	0.0,0.01407035175879397,0.011055276381909548,0.06532663316582915,0.034170854271356785,0.10552763819095477,0.13768844221105528,0.053266331658291456,0.01407035175879397,0.062311557788944726,0.12763819095477386,0.12663316582914572,0.04221105527638191,0.1487437185929648,0.053266331658291456,0.004020100502512563
0.869991	0.8690887934965223	0.0,0.016080402010050253,0.007035175879396985,0.06733668341708543,0.031155778894472363,0.1185929648241206,0.12763819095477386,0.05728643216080402,0.016080402010050253,0.05728643216080402,0.14271356783919598,0.11758793969849246,0.04221105527638191,0.14170854271356784,0.05628140703517588,0.0010050251256281408
0.869991	0.8585999460364608	0.0,0.009045226130653266,0.009045226130653266,0.06432160804020101,0.035175879396984924,0.11959798994974874,0.13467336683417086,0.05025125628140704,0.009045226130653266,0.06331658291457286,0.1457286432160804,0.12160804020100502,0.0371859296482412,0.14773869346733667,0.05025125628140704,0.003015075376884422
0.869991	0.8773820681309674	0.0,0.011055276381909548,0.016080402010050253,0.06432160804020101,0.04321608040201005,0.11256281407035176,0.12060301507537688,0.05829145728643216,0.011055276381909548,0.06834170854271357,0.13969849246231156,0.11457286432160804,0.036180904522613064,0.14271356783919598,0.05829145728643216,0.003015075376884422
0.869991	0.8750367621596404	0.0,0.01306532663316583,0.01507537688442211,0.05728643216080402,0.03819095477386935,0.11055276381909548,0.12160804020100502,0.062311557788944726,0.01306532663316583,0.0592964824120603,0.13366834170854272,0.12663316582914572,0.034170854271356785,0.14974874371859295,0.062311557788944726,0.003015075376884422
0.869991	0.8670234354803281	0.0,0.017085427135678392,0.012060301507537688,0.054271356783919596,0.031155778894472363,0.12060301507537688,0.1306532663316583,0.054271356783919596,0.017085427135678392,0.05025125628140704,0.13969849246231156,0.1306532663316583,0.036180904522613064,0.14974874371859295,0.054271356783919596,0.0020100502512562816
0.869991	0.8645909448819722	0.0,0.016080402010050253,0.01407035175879397,0.053266331658291456,0.034170854271356785,0.12562814070351758,0.13366834170854272,0.04824120603015075,0.016080402010050253,0.05125628140703518,0.1457286432160804,0.12864321608040202,0.033165829145728645,0.1487437185929648,0.04824120603015075,0.003015075376884422
0.869991	0.8635390626981871	0.0,0.010050251256281407,0.01507537688442211,0.05628140703517588,0.034170854271356785,0.12462311557788945,0.12663316582914572,0.05527638190954774,0.010050251256281407,0.061306532663316586,0.14371859296482412,0.12462311557788945,0.03819095477386935,0.14371859296482412,0.05527638190954774,0.0010050251256281408
0.869991	0.8727503807104856	0.0,0.01407035175879397,0.01507537688442211,0.05829145728643216,0.033165829145728645,0.11055276381909548,0.13768844221105528,0.05226130653266332,0.01407035175879397,0.0592964824120603,0.12763819095477386,0.13165829145728644,0.04020100502512563,0.14974874371859295,0.05226130653266332,0.004020100502512563
0.869991	0.8737409392041939	0.0,0.011055276381909548,0.01507537688442211,0.062311557788944726,0.04020100502512563,0.11658291457286432,0.12160804020100502,0.05829145728643216,0.011055276381909548,0.06633165829145729,0.1407035175879397,0.11758793969849246,0.0371859296482412,0.14170854271356784,0.05829145728643216,0.0020100502512562816
0.869991	0.8595496266380692	0.0,0.019095477386934675,0.016080402010050253,0.04522613065326633,0.02814070351758794,0.1185929648241206,0.14271356783919598,0.04924623115577889,0.019095477386934675,0.04221105527638191,0.1306532663316583,0.1457286432160804,0.033165829145728645,0.15879396984924624,0.04924623115577889,0.0020100502512562816
0.869991	0.8877537185635552	0.0,0.017085427135678392,0.021105527638190954,0.06532663316582915,0.03919597989949749,0.10854271356783919,0.135678391959799,0.04824120603015075,0.017085427135678392,0.06934673366834171,0.12663316582914572,0.11758793969849246,0.04723618090452261,0.135678391959799,0.04824120603015075,0.003015075376884422
0.869991	0.8700752544723326	0.0,0.017085427135678392,0.018090452261306532,0.0592964824120603,0.04020100502512563,0.11557788944723618,0.13869346733668342,0.044221105527638194,0.017085427135678392,0.06030150753768844,0.13768844221105528,0.12361809045226131,0.0371859296482412,0.14673366834170853,0.044221105527638194,0.0
0.869991	0.8657552060183009	0.0,0.01306532663316583,0.01507537688442211,0.0592964824120603,0.04020100502512563,0.10954773869346733,0.13467336683417086,0.05226130653266332,0.01306532663316583,0.061306532663316586,0.13467336683417086,0.12763819095477386,0.034170854271356785,0.1527638190954774,0.05226130653266332,0.0
0.869991	0.860745059363948	0.0,0.009045226130653266,0.011055276381909548,0.0592964824120603,0.0371859296482412,0.12864321608040202,0.11959798994974874,0.05728643216080402,0.009045226130653266,0.061306532663316586,0.15477386934673368,0.11658291457286432,0.034170854271356785,0.14271356783919598,0.05728643216080402,0.0020100502512562816
0.869991	0.8800789534504847	0.0,0.01407035175879397,0.017085427135678392,0.06432160804020101,0.03819095477386935,0.11658291457286432,0.12261306532663317,0.05628140703517588,0.01407035175879397,0.06733668341708543,0.13768844221105528,0.11457286432160804,0.04321608040201005,0.13668341708542714,0.05628140703517588,0.0010050251256281408
0.869991	0.8672934729372481	0.0,0.011055276381909548,0.010050251256281407,0.06934673366834171,0.04120603015075377,0.10452261306532663,0.1306532663316583,0.05628140703517588,0.011055276381909548,0.06834170854271357,0.135678391959799,0.11758793969849246,0.03919597989949749,0.1487437185929648,0.05628140703517588,0.0
0.869991	0.8801880400945439	0.0,0.01306532663316583,0.01507537688442211,0.06934673366834171,0.04221105527638191,0.11055276381909548,0.12462311557788945,0.05527638190954774,0.01306532663316583,0.07035175879396985,0.13869346733668342,0.11055276381909548,0.04120603015075377,0.13869346733668342,0.05527638190954774,0.0020100502512562816
0.869991	0.8701823961857972	0.0,0.01306532663316583,0.009045226130653266,0.06532663316582915,0.0371859296482412,0.1135678391959799,0.12763819095477386,0.05628140703517588,0.01306532663316583,0.061306532663316586,0.14170854271356784,0.1185929648241206,0.0371859296482412,0.14673366834170853,0.05628140703517588,0.003015075376884422
0.869991	0.8786084326751643	0.0,0.01507537688442211,0.01507537688442211,0.061306532663316586,0.03819095477386935,0.11658291457286432,0.12261306532663317,0.05728643216080402,0.01507537688442211,0.06030150753768844,0.13969849246231156,0.1185929648241206,0.0371859296482412,0.14271356783919598,0.05728643216080402,0.003015075376884422
0.869991	0.8703600084030635	0.0,0.01407035175879397,0.01507537688442211,0.06030150753768844,0.03919597989949749,0.12562814070351758,0.12060301507537688,0.05527638190954774,0.01407035175879397,0.061306532663316586,0.14974874371859295,0.11457286432160804,0.036180904522613064,0.13869346733668342,0.05527638190954774,0.0
0.869991	0.8859513310703908	0.0,0.019095477386934675,0.02512562814070352,0.05829145728643216,0.05025125628140704,0.10653266331658291,0.12462311557788945,0.053266331658291456,0.019095477386934675,0.06432160804020101,0.1306532663316583,0.11959798994974874,0.033165829145728645,0.14371859296482412,0.05226130653266332,0.0
0.869991	0.8719969600521636	0.0,0.018090452261306532,0.012060301507537688,0.06331658291457286,0.034170854271356785,0.11557788944723618,0.13768844221105528,0.04824120603015075,0.018090452261306532,0.05829145728643216,0.13768844221105528,0.12160804020100502,0.04221105527638191,0.14371859296482412,0.04824120603015075,0.0010050251256281408
0.869991	0.8427729386555427	0.0,0.012060301507537688,0.005025125628140704,0.05226130653266332,0.03015075376884422,0.12864321608040202,0.12261306532663317,0.061306532663316586,0.012060301507537688,0.044221105527638194,0.15477386934673368,0.13165829145728644,0.02613065326633166,0.1577889447236181,0.061306532663316586,0.0
0.869991	0.8876155751835202	0.0,0.01507537688442211,0.022110552763819097,0.06532663316582915,0.04623115577889447,0.1035175879396985,0.12663316582914572,0.054271356783919596,0.01507537688442211,0.07336683417085427,0.12763819095477386,0.11457286432160804,0.04221105527638191,0.13869346733668342,0.054271356783919596,0.0010050251256281408
0.869991	0.8723523381457137	0.0,0.009045226130653266,0.022110552763819097,0.061306532663316586,0.05025125628140704,0.10954773869346733,0.1306532663316583,0.04824120603015075,0.009045226130653266,0.07537688442211055,0.13768844221105528,0.11758793969849246,0.034170854271356785,0.14472361809045226,0.04824120603015075,0.0020100502512562816
0.869991	0.8569555114335531	0.0,0.012060301507537688,0.01407035175879397,0.05025125628140704,0.0371859296482412,0.12562814070351758,0.12562814070351758,0.05527638190954774,0.012060301507537688,0.05226130653266332,0.1487437185929648,0.1306532663316583,0.027135678391959798,0.1527638190954774,0.05527638190954774,0.0010050251256281408
0.869991	0.8824024456083108	0.0,0.017085427135678392,0.022110552763819097,0.05527638190954774,0.034170854271356785,0.11155778894472362,0.135678391959799,0.05025125628140704,0.017085427135678392,0.06030150753768844,0.12462311557788945,0.1306532663316583,0.04321608040201005,0.14371859296482412,0.05025125628140704,0.004020100502512563
0.869991	0.8888652421623071	0.0,0.020100502512562814,0.018090452261306532,0.06331658291457286,0.03015075376884422,0.11758793969849246,0.1306532663316583,0.05226130653266332,0.020100502512562814,0.061306532663316586,0.12964824120603016,0.11959798994974874,0.05125628140703518,0.1306532663316583,0.05125628140703518,0.004020100502512563
0.869991	0.8812601378876982	0.0,0.019095477386934675,0.009045226130653266,0.06934673366834171,0.03015075376884422,0.11055276381909548,0.12763819095477386,0.0592964824120603,0.019095477386934675,0.0592964824120603,0.13165829145728644,0.11658291457286432,0.04824120603015075,0.13869346733668342,0.0592964824120603,0.0020100502512562816
0.869991	0.8839277596666649	0.0,0.01507537688442211,0.016080402010050253,0.06934673366834171,0.04120603015075377,0.10251256281407035,0.12763819095477386,0.05728643216080402,0.01507537688442211,0.07035175879396985,0.12763819095477386,0.11557788944723618,0.04321608040201005,0.1407035175879397,0.05728643216080402,0.0010050251256281408
0.869991	0.8457375612475078	0.0,0.010050251256281407,0.011055276381909548,0.04924623115577889,0.02814070351758794,0.13266331658291458,0.13165829145728644,0.053266331658291456,0.010050251256281407,0.04924623115577889,0.14974874371859295,0.135678391959799,0.031155778894472363,0.15376884422110554,0.053266331658291456,0.0010050251256281408
0.869991	0.87516234166565	0.0,0.012060301507537688,0.01407035175879397,0.06331658291457286,0.04020100502512563,0.10452261306532663,0.12261306532663317,0.06331658291457286,0.012060301507537688,0.06532663316582915,0.1306532663316583,0.12160804020100502,0.0371859296482412,0.1487437185929648,0.06331658291457286,0.0010050251256281408
0.869991	0.8706424278676351	0.0,0.01407035175879397,0.019095477386934675,0.053266331658291456,0.03919597989949749,0.12964824120603016,0.11758793969849246,0.05527638190954774,0.01407035175879397,0.05829145728643216,0.14974874371859295,0.12060301507537688,0.032160804020100506,0.1407035175879397,0.05527638190954774,0.0010050251256281408
0.869991	0.8707433621212266	0.0,0.011055276381909548,0.01407035175879397,0.06633165829145729,0.054271356783919596,0.11256281407035176,0.1135678391959799,0.05829145728643216,0.011055276381909548,0.06934673366834171,0.1527638190954774,0.10552763819095477,0.02613065326633166,0.1457286432160804,0.05829145728643216,0.0010050251256281408
0.869991	0.8592483656768825	0.0,0.01407035175879397,0.009045226130653266,0.053266331658291456,0.02814070351758794,0.1185929648241206,0.12864321608040202,0.06030150753768844,0.01407035175879397,0.04824120603015075,0.13768844221105528,0.135678391959799,0.034170854271356785,0.15577889447236182,0.06030150753768844,0.0020100502512562816
0.869991	0.8584344432915296	0.0,0.009045226130653266,0.009045226130653266,0.062311557788944726,0.03015075376884422,0.11658291457286432,0.135678391959799,0.054271356783919596,0.009045226130653266,0.062311557788944726,0.13768844221105528,0.12763819095477386,0.04120603015075377,0.1487437185929648,0.054271356783919596,0.0020100502512562816
0.869991	0.8710426053064473	0.0,0.012060301507537688,0.017085427135678392,0.05829145728643216,0.03919597989949749,0.12261306532663317,0.12562814070351758,0.053266331658291456,0.012060301507537688,0.06331658291457286,0.14472361809045226,0.11959798994974874,0.036180904522613064,0.14170854271356784,0.05226130653266332,0.0020100502512562816
0.869991	0.8840237359657357	0.0,0.010050251256281407,0.022110552763819097,0.06331658291457286,0.04723618090452261,0.10854271356783919,0.12361809045226131,0.054271356783919596,0.010050251256281407,0.07537688442211055,0.13366834170854272,0.11457286432160804,0.03919597989949749,0.13869346733668342,0.054271356783919596,0.005025125628140704
0.869991	0.8774746170813558	0.0,0.01306532663316583,0.016080402010050253,0.06834170854271357,0.04924623115577889,0.1135678391959799,0.12763819095477386,0.04723618090452261,0.01306532663316583,0.07135678391959799,0.14673366834170853,0.10753768844221105,0.034170854271356785,0.1407035175879397,0.04723618090452261,0.004020100502512563
0.869991	0.8882951909758514	0.0,0.01407035175879397,0.016080402010050253,0.07135678391959799,0.03919597989949749,0.1035175879396985,0.12160804020100502,0.061306532663316586,0.01407035175879397,0.07336683417085427,0.12763819095477386,0.11155778894472362,0.04824120603015075,0.13467336683417086,0.061306532663316586,0.0020100502512562816
0.869991	0.8661645312326661	0.0,0.007035175879396985,0.01507537688442211,0.06633165829145729,0.03919597989949749,0.11256281407035176,0.13366834170854272,0.05125628140703518,0.007035175879396985,0.0743718592964824,0.135678391959799,0.11959798994974874,0.04221105527638191,0.14271356783919598,0.05125628140703518,0.0020100502512562816
0.869991	0.8762207516779452	0.0,0.01407035175879397,0.01507537688442211,0.062311557788944726,0.04120603015075377,0.10954773869346733,0.13165829145728644,0.05226130653266332,0.01407035175879397,0.06432160804020101,0.135678391959799,0.12060301507537688,0.0371859296482412,0.14673366834170853,0.05226130653266332,0.003015075376884422
0.869991	0.861671093946768	0.0,0.01306532663316583,0.008040201005025126,0.06432160804020101,0.033165829145728645,0.12160804020100502,0.13266331658291458,0.05226130653266332,0.01306532663316583,0.0592964824120603,0.14673366834170853,0.11959798994974874,0.03919597989949749,0.14472361809045226,0.05125628140703518,0.0010050251256281408
0.869991	0.869948737651018	0.0,0.01407035175879397,0.011055276381909548,0.07035175879396985,0.04824120603015075,0.10251256281407035,0.13668341708542714,0.04824120603015075,0.01407035175879397,0.06733668341708543,0.13969849246231156,0.1135678391959799,0.034170854271356785,0.1507537688442211,0.04824120603015075,0.0010050251256281408
0.869991	0.8769881844477851	0.0,0.012060301507537688,0.01507537688442211,0.06934673366834171,0.04723618090452261,0.10753768844221105,0.12763819095477386,0.05226130653266332,0.012060301507537688,0.07236180904522613,0.13869346733668342,0.11155778894472362,0.0371859296482412,0.14271356783919598,0.05226130653266332,0.0020100502512562816
0.869991	0.8680044091647197	0.0,0.01407035175879397,0.01306532663316583,0.05628140703517588,0.04120603015075377,0.11758793969849246,0.12160804020100502,0.05829145728643216,0.01407035175879397,0.05527638190954774,0.14472361809045226,0.12361809045226131,0.02814070351758794,0.15175879396984926,0.05829145728643216,0.0020100502512562816
0.869991	0.8573224470167864	0.0,0.011055276381909548,0.009045226130653266,0.05628140703517588,0.033165829145728645,0.11758793969849246,0.12462311557788945,0.062311557788944726,0.011055276381909548,0.053266331658291456,0.14170854271356784,0.1306532663316583,0.031155778894472363,0.15477386934673368,0.062311557788944726,0.0010050251256281408
0.869991	0.8649819521824346	0.0,0.012060301507537688,0.018090452261306532,0.054271356783919596,0.03819095477386935,0.12462311557788945,0.12562814070351758,0.053266331658291456,0.012060301507537688,0.06030150753768844,0.14472361809045226,0.12462311557788945,0.034170854271356785,0.14472361809045226,0.053266331658291456,0.0
0.869991	0.8497934133066717	0.0,0.01306532663316583,0.006030150753768844,0.05125628140703518,0.031155778894472363,0.12462311557788945,0.12663316582914572,0.0592964824120603,0.01306532663316583,0.044221105527638194,0.14974874371859295,0.13467336683417086,0.02613065326633166,0.15879396984924624,0.05829145728643216,0.003015075376884422
0.869991	0.6462397131872737	0.0,0.0,0.0,0.0,0.0,0.16683417085427135,0.0,0.16683417085427135,0.0,0.0,0.1658291457286432,0.16683417085427135,0.0,0.16683417085427135,0.16683417085427135,0.0
0.869991	0.8648903141500353	0.0,0.012060301507537688,0.01407035175879397,0.04924623115577889,0.035175879396984924,0.12864321608040202,0.11557788944723618,0.061306532663316586,0.012060301507537688,0.05125628140703518,0.14974874371859295,0.12763819095477386,0.02814070351758794,0.1487437185929648,0.061306532663316586,0.005025125628140704
0.869991	0.8665585989483738	0.0,0.016080402010050253,0.009045226130653266,0.06030150753768844,0.02914572864321608,0.11658291457286432,0.13165829145728644,0.05728643216080402,0.016080402010050253,0.053266331658291456,0.135678391959799,0.12864321608040202,0.04020100502512563,0.14773869346733667,0.05728643216080402,0.0010050251256281408
0.869991	0.8849394854534027	0.0,0.021105527638190954,0.016080402010050253,0.07035175879396985,0.04020100502512563,0.09748743718592964,0.14271356783919598,0.04723618090452261,0.021105527638190954,0.06532663316582915,0.12060301507537688,0.11959798994974874,0.04623115577889447,0.14371859296482412,0.04723618090452261,0.0010050251256281408
0.869991	0.8805618129556266	0.0,0.022110552763819097,0.009045226130653266,0.07236180904522613,0.034170854271356785,0.1035175879396985,0.1407035175879397,0.04924623115577889,0.022110552763819097,0.0592964824120603,0.12763819095477386,0.1185929648241206,0.04723618090452261,0.14271356783919598,0.04924623115577889,0.0020100502512562816
0.869991	0.8489329208378895	0.0,0.007035175879396985,0.012060301507537688,0.04120603015075377,0.027135678391959798,0.13366834170854272,0.09949748743718594,0.07939698492462312,0.007035175879396985,0.04623115577889447,0.1487437185929648,0.13768844221105528,0.02613065326633166,0.15175879396984926,0.07839195979899498,0.004020100502512563
0.869991	0.8611692345095465	0.0,0.011055276381909548,0.01407035175879397,0.05628140703517588,0.03015075376884422,0.1135678391959799,0.14170854271356784,0.05125628140703518,0.011055276381909548,0.0592964824120603,0.12864321608040202,0.13668341708542714,0.04020100502512563,0.1527638190954774,0.05125628140703518,0.0020100502512562816
0.869991	0.8736178262007861	0.0,0.01407035175879397,0.018090452261306532,0.0592964824120603,0.03919597989949749,0.11658291457286432,0.12663316582914572,0.054271356783919596,0.01407035175879397,0.06331658291457286,0.13668341708542714,0.12261306532663317,0.03819095477386935,0.14271356783919598,0.054271356783919596,0.0
