r	Permutation_Entropy	Pattern_Probabilities
3.92	0.56795856324876	0.0,0.0,0.15678391959798996,0.0,0.15678391959798996,0.26532663316582916,0.0,0.0,0.0,0.15577889447236182,0.26532663316582916,0.0,0.0,0.0,0.0,0.0
3.92	0.5769244575694471	0.0,0.0,0.17688442211055277,0.0,0.17688442211055277,0.23417085427135678,0.0,0.0,0.0,0.17688442211055277,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
3.92	0.5794515288311467	0.0,0.0,0.1879396984924623,0.0,0.18693467336683417,0.21909547738693466,0.0,0.0,0.0,0.1879396984924623,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
3.92	0.5719759119843015	0.0,0.0,0.16482412060301507,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.16381909547738693,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
3.92	0.5737658584486992	0.0,0.0,0.1678391959798995,0.0,0.16884422110552763,0.24723618090452262,0.0,0.0,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.92	0.5718183757888287	0.0,0.0,0.16381909547738693,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.0,0.0
3.92	0.5718183757888287	0.0,0.0,0.16381909547738693,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.0,0.0
3.92	0.5740444993478085	0.0,0.0,0.16884422110552763,0.0,0.16884422110552763,0.24723618090452262,0.0,0.0,0.0,0.16884422110552763,0.24623115577889448,0.0,0.0,0.0,0.0,0.0
3.92	0.5710022337272944	0.0,0.0,0.16180904522613065,0.0,0.1628140703517588,0.2562814070351759,0.0,0.0,0.0,0.16180904522613065,0.25728643216080405,0.0,0.0,0.0,0.0,0.0
3.92	0.5728971164067018	0.0,0.0,0.1658291457286432,0.0,0.16683417085427135,0.25025125628140704,0.0,0.0,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
3.92	0.5758259428412309	0.0,0.0,0.1728643216080402,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.17386934673366833,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
3.92	0.5734821058760233	0.0,0.0,0.16683417085427135,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.1678391959798995,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
3.92	0.5755895548678719	0.0,0.0,0.1728643216080402,0.0,0.1728643216080402,0.24120603015075376,0.0,0.0,0.0,0.1728643216080402,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
3.92	0.5728971164067019	0.0,0.0,0.16683417085427135,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.1658291457286432,0.25025125628140704,0.0,0.0,0.0,0.0,0.0
3.92	0.5687135493267025	0.0,0.0,0.1577889447236181,0.0,0.1577889447236181,0.2633165829145729,0.0,0.0,0.0,0.1577889447236181,0.2633165829145729,0.0,0.0,0.0,0.0,0.0
3.92	0.5703247048406774	0.0,0.0,0.16080402010050251,0.0,0.16080402010050251,0.2592964824120603,0.0,0.0,0.0,0.16080402010050251,0.25829145728643216,0.0,0.0,0.0,0.0,0.0
3.92	0.5716571829822675	0.0,0.0,0.16381909547738693,0.0,0.1628140703517588,0.2552763819095477,0.0,0.0,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.0,0.0
3.92	0.5721334481797743	0.0,0.0,0.16482412060301507,0.0,0.16482412060301507,0.25326633165829143,0.0,0.0,0.0,0.16381909547738693,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
3.92	0.5755895548678719	0.0,0.0,0.1728643216080402,0.0,0.1728643216080402,0.24120603015075376,0.0,0.0,0.0,0.1728643216080402,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
3.92	0.5727483199676215	0.0,0.0,0.1658291457286432,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
3.92	0.5733384105154825	0.0,0.0,0.1678391959798995,0.0,0.16683417085427135,0.2492462311557789,0.0,0.0,0.0,0.16683417085427135,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
3.92	0.5698010274275336	0.0,0.0,0.15979899497487438,0.0,0.15979899497487438,0.26030150753768844,0.0,0.0,0.0,0.15979899497487438,0.26030150753768844,0.0,0.0,0.0,0.0,0.0
3.92	0.5708359547046473	0.0,0.0,0.16180904522613065,0.0,0.16180904522613065,0.25728643216080405,0.0,0.0,0.0,0.16180904522613065,0.25728643216080405,0.0,0.0,0.0,0.0,0.0
3.92	0.5786801523373374	0.0,0.0,0.1829145728643216,0.0,0.18391959798994975,0.2241206030150754,0.0,0.0,0.0,0.18391959798994975,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
3.92	0.5733384105154825	0.0,0.0,0.16683417085427135,0.0,0.1678391959798995,0.2492462311557789,0.0,0.0,0.0,0.16683417085427135,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
3.92	0.572443433393286	0.0,0.0,0.16482412060301507,0.0,0.16482412060301507,0.2522613065326633,0.0,0.0,0.0,0.1658291457286432,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
3.92	0.576393505384184	0.0,0.0,0.1748743718592965,0.0,0.17587939698492464,0.2371859296482412,0.0,0.0,0.0,0.1748743718592965,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
3.92	0.5795072675819065	0.0,0.0,0.1879396984924623,0.0,0.1879396984924623,0.21809045226130652,0.0,0.0,0.0,0.1879396984924623,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
3.92	0.5749709665026747	0.0,0.0,0.1708542713567839,0.0,0.17185929648241205,0.24321608040201004,0.0,0.0,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
3.92	0.575468495049939	0.0,0.0,0.1728643216080402,0.0,0.1728643216080402,0.24120603015075376,0.0,0.0,0.0,0.17185929648241205,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
3.92	0.5718183757888287	0.0,0.0,0.16381909547738693,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.0,0.0
3.92	0.5749709665026747	0.0,0.0,0.1708542713567839,0.0,0.17185929648241205,0.24321608040201004,0.0,0.0,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
3.92	0.5749709665026747	0.0,0.0,0.17185929648241205,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
3.92	0.5766108425267171	0.0,0.0,0.17587939698492464,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
3.92	0.5620221380742902	0.0,0.0,0.14673366834170853,0.0,0.14773869346733667,0.2793969849246231,0.0,0.0,0.0,0.14673366834170853,0.2793969849246231,0.0,0.0,0.0,0.0,0.0
3.92	0.5741809253661416	0.0,0.0,0.16884422110552763,0.0,0.16884422110552763,0.24623115577889448,0.0,0.0,0.0,0.16984924623115577,0.24623115577889448,0.0,0.0,0.0,0.0,0.0
3.92	0.5753459248685058	0.0,0.0,0.17185929648241205,0.0,0.1728643216080402,0.24120603015075376,0.0,0.0,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
3.92	0.568897333412651	0.0,0.0,0.1577889447236181,0.0,0.15879396984924624,0.2623115577889447,0.0,0.0,0.0,0.1577889447236181,0.2633165829145729,0.0,0.0,0.0,0.0,0.0
3.92	0.5770259035979755	0.0,0.0,0.17688442211055277,0.0,0.17788944723618091,0.23417085427135678,0.0,0.0,0.0,0.17688442211055277,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
3.92	0.5722895459342052	0.0,0.0,0.16482412060301507,0.0,0.16482412060301507,0.2522613065326633,0.0,0.0,0.0,0.16482412060301507,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
3.92	0.5755895548678719	0.0,0.0,0.1728643216080402,0.0,0.1728643216080402,0.24020100502512562,0.0,0.0,0.0,0.1728643216080402,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
3.92	0.5747134502720953	0.0,0.0,0.16984924623115577,0.0,0.1708542713567839,0.2442211055276382,0.0,0.0,0.0,0.1708542713567839,0.2442211055276382,0.0,0.0,0.0,0.0,0.0
3.92	0.5744508183236433	0.0,0.0,0.16984924623115577,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.0,0.0
3.92	0.5775129546315286	0.0,0.0,0.17889447236180905,0.0,0.17889447236180905,0.2321608040201005,0.0,0.0,0.0,0.17889447236180905,0.23115577889447236,0.0,0.0,0.0,0.0,0.0
3.92	0.5788933258692083	0.0,0.0,0.1849246231155779,0.0,0.18391959798994975,0.22311557788944725,0.0,0.0,0.0,0.1849246231155779,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
3.92	0.5750971605948736	0.0,0.0,0.17185929648241205,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
3.92	0.5727483199676215	0.0,0.0,0.1658291457286432,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
3.92	0.5744508183236433	0.0,0.0,0.16984924623115577,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.0,0.0
3.92	0.5733384105154825	0.0,0.0,0.1678391959798995,0.0,0.16683417085427135,0.2492462311557789,0.0,0.0,0.0,0.16683417085427135,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
3.92	0.5774182439524899	0.0,0.0,0.17889447236180905,0.0,0.17788944723618091,0.2321608040201005,0.0,0.0,0.0,0.17889447236180905,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
3.92	0.5737658584486991	0.0,0.0,0.16884422110552763,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.1678391959798995,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
3.92	0.572443433393286	0.0,0.0,0.1658291457286432,0.0,0.16482412060301507,0.2522613065326633,0.0,0.0,0.0,0.16482412060301507,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
3.92	0.5722895459342052	0.0,0.0,0.16482412060301507,0.0,0.16482412060301507,0.25326633165829143,0.0,0.0,0.0,0.16482412060301507,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
3.92	0.5736258012365641	0.0,0.0,0.1678391959798995,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.92	0.5722895459342052	0.0,0.0,0.16482412060301507,0.0,0.16482412060301507,0.25326633165829143,0.0,0.0,0.0,0.16482412060301507,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
3.92	0.5741809253661416	0.0,0.0,0.16984924623115577,0.0,0.16884422110552763,0.24623115577889448,0.0,0.0,0.0,0.16884422110552763,0.24623115577889448,0.0,0.0,0.0,0.0,0.0
3.92	0.5784545379929156	0.0,0.0,0.18190954773869347,0.0,0.1829145728643216,0.22613065326633167,0.0,0.0,0.0,0.1829145728643216,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
3.92	0.5721334481797743	0.0,0.0,0.16381909547738693,0.0,0.16482412060301507,0.25326633165829143,0.0,0.0,0.0,0.16482412060301507,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
3.92	0.5766108425267171	0.0,0.0,0.17587939698492464,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
3.92	0.5766108425267171	0.0,0.0,0.17587939698492464,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
3.92	0.5739059156608342	0.0,0.0,0.1678391959798995,0.0,0.16884422110552763,0.24723618090452262,0.0,0.0,0.0,0.16884422110552763,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
3.92	0.5787536143898143	0.0,0.0,0.18391959798994975,0.0,0.18391959798994975,0.2241206030150754,0.0,0.0,0.0,0.18391959798994975,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
3.92	0.5703247048406774	0.0,0.0,0.16080402010050251,0.0,0.16080402010050251,0.25829145728643216,0.0,0.0,0.0,0.16080402010050251,0.2592964824120603,0.0,0.0,0.0,0.0,0.0
3.92	0.5734821058760233	0.0,0.0,0.1678391959798995,0.0,0.16683417085427135,0.2492462311557789,0.0,0.0,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.92	0.5721334481797743	0.0,0.0,0.16482412060301507,0.0,0.16381909547738693,0.25326633165829143,0.0,0.0,0.0,0.16482412060301507,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
3.92	0.5779628056748113	0.0,0.0,0.1798994974874372,0.0,0.18090452261306533,0.22914572864321608,0.0,0.0,0.0,0.18090452261306533,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
3.92	0.5797105025431694	0.0,0.0,0.18894472361809045,0.0,0.1899497487437186,0.21608040201005024,0.0,0.0,0.0,0.18894472361809045,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
3.92	0.5642745819633141	0.0,0.0,0.14974874371859295,0.0,0.1507537688442211,0.2743718592964824,0.0,0.0,0.0,0.1507537688442211,0.2743718592964824,0.0,0.0,0.0,0.0,0.0
3.92	0.5657641756261621	0.0,0.0,0.1527638190954774,0.0,0.1527638190954774,0.27035175879396983,0.0,0.0,0.0,0.1527638190954774,0.271356783919598,0.0,0.0,0.0,0.0,0.0
3.92	0.5773219640642588	0.0,0.0,0.17889447236180905,0.0,0.17788944723618091,0.23316582914572864,0.0,0.0,0.0,0.17788944723618091,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
3.92	0.5722895459342052	0.0,0.0,0.16482412060301507,0.0,0.16482412060301507,0.2522613065326633,0.0,0.0,0.0,0.16482412060301507,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
3.92	0.5774182439524899	0.0,0.0,0.17788944723618091,0.0,0.17889447236180905,0.2321608040201005,0.0,0.0,0.0,0.17889447236180905,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
3.92	0.5714959901757064	0.0,0.0,0.16381909547738693,0.0,0.1628140703517588,0.2552763819095477,0.0,0.0,0.0,0.1628140703517588,0.2552763819095477,0.0,0.0,0.0,0.0,0.0
3.92	0.5776967270577456	0.0,0.0,0.17889447236180905,0.0,0.1798994974874372,0.23015075376884422,0.0,0.0,0.0,0.1798994974874372,0.23115577889447236,0.0,0.0,0.0,0.0,0.0
3.92	0.56795856324876	0.0,0.0,0.15678391959798996,0.0,0.15577889447236182,0.26532663316582916,0.0,0.0,0.0,0.15678391959798996,0.26532663316582916,0.0,0.0,0.0,0.0,0.0
3.92	0.5739059156608342	0.0,0.0,0.1678391959798995,0.0,0.16884422110552763,0.24723618090452262,0.0,0.0,0.0,0.16884422110552763,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
3.92	0.5752233546870725	0.0,0.0,0.17185929648241205,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
3.92	0.5694436137600207	0.0,0.0,0.15979899497487438,0.0,0.15879396984924624,0.2613065326633166,0.0,0.0,0.0,0.15879396984924624,0.2613065326633166,0.0,0.0,0.0,0.0,0.0
3.92	0.5767158972379611	0.0,0.0,0.17587939698492464,0.0,0.17688442211055277,0.23517587939698492,0.0,0.0,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
3.92	0.5733384105154825	0.0,0.0,0.16683417085427135,0.0,0.1678391959798995,0.2492462311557789,0.0,0.0,0.0,0.16683417085427135,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
3.92	0.5772256841760279	0.0,0.0,0.17788944723618091,0.0,0.17788944723618091,0.23316582914572864,0.0,0.0,0.0,0.17788944723618091,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
3.92	0.5752233546870725	0.0,0.0,0.17185929648241205,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
3.92	0.5722895459342052	0.0,0.0,0.16482412060301507,0.0,0.16482412060301507,0.25326633165829143,0.0,0.0,0.0,0.16482412060301507,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
3.92	0.5694436137600207	0.0,0.0,0.15879396984924624,0.0,0.15979899497487438,0.2613065326633166,0.0,0.0,0.0,0.15879396984924624,0.2613065326633166,0.0,0.0,0.0,0.0,0.0
3.92	0.572443433393286	0.0,0.0,0.16482412060301507,0.0,0.1658291457286432,0.2522613065326633,0.0,0.0,0.0,0.16482412060301507,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
3.92	0.5727483199676215	0.0,0.0,0.1658291457286432,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
3.92	0.5727483199676215	0.0,0.0,0.1658291457286432,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
3.92	0.5769244575694471	0.0,0.0,0.17688442211055277,0.0,0.17688442211055277,0.23517587939698492,0.0,0.0,0.0,0.17688442211055277,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
3.92	0.5675734603498839	0.0,0.0,0.15577889447236182,0.0,0.15577889447236182,0.2663316582914573,0.0,0.0,0.0,0.15577889447236182,0.2663316582914573,0.0,0.0,0.0,0.0,0.0
3.92	0.5739059156608342	0.0,0.0,0.16884422110552763,0.0,0.1678391959798995,0.24723618090452262,0.0,0.0,0.0,0.16884422110552763,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
3.92	0.5722895459342052	0.0,0.0,0.16482412060301507,0.0,0.16482412060301507,0.2522613065326633,0.0,0.0,0.0,0.16482412060301507,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
3.92	0.5769244575694471	0.0,0.0,0.17688442211055277,0.0,0.17688442211055277,0.23517587939698492,0.0,0.0,0.0,0.17688442211055277,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
3.92	0.5752233546870725	0.0,0.0,0.17185929648241205,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
3.92	0.5749709665026747	0.0,0.0,0.1708542713567839,0.0,0.17185929648241205,0.24321608040201004,0.0,0.0,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
3.92	0.5798041776735721	0.0,0.0,0.1899497487437186,0.0,0.1899497487437186,0.2150753768844221,0.0,0.0,0.0,0.1899497487437186,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
3.92	0.5744508183236433	0.0,0.0,0.16984924623115577,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.0,0.0
3.92	0.5768209519492052	0.0,0.0,0.17587939698492464,0.0,0.17688442211055277,0.23517587939698492,0.0,0.0,0.0,0.17688442211055277,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
3.92	0.5736258012365641	0.0,0.0,0.1678391959798995,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.92	0.5767158972379611	0.0,0.0,0.17688442211055277,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.17587939698492464,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
3.92	0.5718183757888287	0.0,0.0,0.16381909547738693,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.0,0.0
3.96	0.686556424731445	0.0,0.09849246231155778,0.19497487437185929,0.0,0.19597989949748743,0.15678391959798996,0.0,0.0,0.09849246231155778,0.09748743718592964,0.1577889447236181,0.0,0.0,0.0,0.0,0.0
3.96	0.6857634908422772	0.0,0.11557788944723618,0.21105527638190955,0.0,0.2100502512562814,0.12663316582914572,0.0,0.0,0.11457286432160804,0.09547738693467336,0.12663316582914572,0.0,0.0,0.0,0.0,0.0
3.96	0.6864292787194425	0.0,0.09849246231155778,0.192964824120603,0.0,0.19195979899497487,0.16180904522613065,0.0,0.0,0.09849246231155778,0.09447236180904522,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
3.96	0.6837515847666449	0.0,0.0864321608040201,0.19698492462311556,0.0,0.19798994974874373,0.15979899497487438,0.0,0.0,0.08743718592964825,0.11055276381909548,0.16080402010050251,0.0,0.0,0.0,0.0,0.0
3.96	0.6857953299130524	0.0,0.09949748743718594,0.207035175879397,0.0,0.20603015075376885,0.1407035175879397,0.0,0.0,0.09949748743718594,0.10753768844221105,0.13969849246231156,0.0,0.0,0.0,0.0,0.0
3.96	0.6851588228110398	0.0,0.09246231155778895,0.192964824120603,0.0,0.192964824120603,0.16381909547738693,0.0,0.0,0.09246231155778895,0.10050251256281408,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
3.96	0.6812726396553276	0.0,0.08341708542713568,0.18391959798994975,0.0,0.1849246231155779,0.18190954773869347,0.0,0.0,0.08341708542713568,0.10050251256281408,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
3.96	0.6859620842083743	0.0,0.0964824120603015,0.19698492462311556,0.0,0.19698492462311556,0.15678391959798996,0.0,0.0,0.0964824120603015,0.09949748743718594,0.15678391959798996,0.0,0.0,0.0,0.0,0.0
3.96	0.6751291662409431	0.0,0.07236180904522613,0.17688442211055277,0.0,0.17688442211055277,0.19798994974874373,0.0,0.0,0.07336683417085427,0.10452261306532663,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
3.96	0.6860710090635993	0.0,0.09748743718592964,0.192964824120603,0.0,0.19195979899497487,0.1628140703517588,0.0,0.0,0.0964824120603015,0.09547738693467336,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
3.96	0.6859306617710852	0.0,0.1135678391959799,0.2100502512562814,0.0,0.2100502512562814,0.12864321608040202,0.0,0.0,0.1135678391959799,0.0964824120603015,0.12763819095477386,0.0,0.0,0.0,0.0,0.0
3.96	0.6839841806505795	0.0,0.08743718592964825,0.19597989949748743,0.0,0.19698492462311556,0.16080402010050251,0.0,0.0,0.08743718592964825,0.10954773869346733,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
3.96	0.685260471885176	0.0,0.09447236180904522,0.18894472361809045,0.0,0.1879396984924623,0.16984924623115577,0.0,0.0,0.09447236180904522,0.09447236180904522,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
3.96	0.6852697168901608	0.0,0.10753768844221105,0.21206030150753769,0.0,0.21206030150753769,0.12763819095477386,0.0,0.0,0.10753768844221105,0.10452261306532663,0.12864321608040202,0.0,0.0,0.0,0.0,0.0
3.96	0.6791428742993704	0.0,0.07839195979899498,0.18391959798994975,0.0,0.1829145728643216,0.18592964824120603,0.0,0.0,0.07839195979899498,0.10452261306532663,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
3.96	0.6841164028113929	0.0,0.09447236180904522,0.1829145728643216,0.0,0.1829145728643216,0.17889447236180905,0.0,0.0,0.09447236180904522,0.08844221105527639,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
3.96	0.6782534410967211	0.0,0.07939698492462312,0.17788944723618091,0.0,0.17889447236180905,0.192964824120603,0.0,0.0,0.07939698492462312,0.09849246231155778,0.192964824120603,0.0,0.0,0.0,0.0,0.0
3.96	0.6834273595990943	0.0,0.09045226130653267,0.1829145728643216,0.0,0.18391959798994975,0.17889447236180905,0.0,0.0,0.0914572864321608,0.09246231155778895,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
3.96	0.6850043900759176	0.0,0.09346733668341708,0.18894472361809045,0.0,0.18894472361809045,0.16984924623115577,0.0,0.0,0.09346733668341708,0.09547738693467336,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
3.96	0.6850723908211693	0.0,0.09849246231155778,0.18391959798994975,0.0,0.18391959798994975,0.1748743718592965,0.0,0.0,0.09849246231155778,0.08542713567839195,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
3.96	0.6741794691101161	0.0,0.07336683417085427,0.17386934673366833,0.0,0.1728643216080402,0.20301507537688443,0.0,0.0,0.07336683417085427,0.10050251256281408,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
3.96	0.6863586732097791	0.0,0.09949748743718594,0.19095477386934673,0.0,0.19095477386934673,0.16381909547738693,0.0,0.0,0.09949748743718594,0.0914572864321608,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
3.96	0.6801047140552301	0.0,0.0814070351758794,0.18190954773869347,0.0,0.1829145728643216,0.18592964824120603,0.0,0.0,0.0814070351758794,0.10050251256281408,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
3.96	0.6860185287979554	0.0,0.0964824120603015,0.19597989949748743,0.0,0.19497487437185929,0.15879396984924624,0.0,0.0,0.09547738693467336,0.09949748743718594,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
3.96	0.6859380850410999	0.0,0.09547738693467336,0.192964824120603,0.0,0.19396984924623115,0.16180904522613065,0.0,0.0,0.09547738693467336,0.09849246231155778,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
3.96	0.6821848271004564	0.0,0.08241206030150754,0.19396984924623115,0.0,0.19396984924623115,0.1678391959798995,0.0,0.0,0.08241206030150754,0.11155778894472362,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
3.96	0.686316606625551	0.0,0.12562814070351758,0.2020100502512563,0.0,0.2020100502512563,0.13366834170854272,0.0,0.0,0.12562814070351758,0.0763819095477387,0.13467336683417086,0.0,0.0,0.0,0.0,0.0
3.96	0.6745657930247577	0.0,0.06633165829145729,0.19698492462311556,0.0,0.19798994974874373,0.1708542713567839,0.0,0.0,0.06633165829145729,0.1306532663316583,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
3.96	0.6859367228234408	0.0,0.09949748743718594,0.1879396984924623,0.0,0.18894472361809045,0.1678391959798995,0.0,0.0,0.09949748743718594,0.08844221105527639,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
3.96	0.6823257286286387	0.0,0.08542713567839195,0.18592964824120603,0.0,0.18693467336683417,0.17788944723618091,0.0,0.0,0.08542713567839195,0.10050251256281408,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
3.96	0.6818759904225868	0.0,0.08944723618090453,0.17889447236180905,0.0,0.1798994974874372,0.18592964824120603,0.0,0.0,0.08944723618090453,0.08944723618090453,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
3.96	0.6866758864893215	0.0,0.11055276381909548,0.18693467336683417,0.0,0.18693467336683417,0.16482412060301507,0.0,0.0,0.11055276381909548,0.0763819095477387,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
3.96	0.6803101832630084	0.0,0.07839195979899498,0.192964824120603,0.0,0.19195979899497487,0.1728643216080402,0.0,0.0,0.07738693467336684,0.11457286432160804,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
