u	Permutation_Entropy	Pattern_Probabilities
0.869991	0.8713247287959865	0.0,0.01507537688442211,0.01306532663316583,0.05728643216080402,0.033165829145728645,0.11658291457286432,0.12663316582914572,0.05829145728643216,0.01507537688442211,0.05527638190954774,0.135678391959799,0.12864321608040202,0.0371859296482412,0.14773869346733667,0.05829145728643216,0.0020100502512562816
0.869991	0.8793963198318352	0.0,0.01407035175879397,0.023115577889447236,0.054271356783919596,0.04522613065326633,0.11959798994974874,0.12060301507537688,0.053266331658291456,0.01407035175879397,0.06331658291457286,0.14271356783919598,0.11959798994974874,0.032160804020100506,0.14170854271356784,0.053266331658291456,0.003015075376884422
0.869991	0.8701104327942945	0.0,0.01306532663316583,0.017085427135678392,0.05527638190954774,0.044221105527638194,0.10753768844221105,0.12361809045226131,0.0592964824120603,0.01306532663316583,0.0592964824120603,0.135678391959799,0.12763819095477386,0.02814070351758794,0.15577889447236182,0.0592964824120603,0.0010050251256281408
0.869991	0.8686011463749352	0.0,0.011055276381909548,0.019095477386934675,0.0592964824120603,0.04723618090452261,0.1185929648241206,0.12663316582914572,0.04924623115577889,0.011055276381909548,0.06834170854271357,0.14673366834170853,0.11658291457286432,0.031155778894472363,0.14472361809045226,0.04924623115577889,0.0010050251256281408
0.869991	0.8764566174364747	0.0,0.012060301507537688,0.01306532663316583,0.06934673366834171,0.04120603015075377,0.10653266331658291,0.12864321608040202,0.05527638190954774,0.012060301507537688,0.07035175879396985,0.13467336683417086,0.11557788944723618,0.04120603015075377,0.14271356783919598,0.05527638190954774,0.0020100502512562816
0.869991	0.876843419148742	0.0,0.01306532663316583,0.017085427135678392,0.06030150753768844,0.033165829145728645,0.11658291457286432,0.13165829145728644,0.05226130653266332,0.01306532663316583,0.06432160804020101,0.13366834170854272,0.12361809045226131,0.044221105527638194,0.1407035175879397,0.05226130653266332,0.004020100502512563
0.869991	0.8751385919736796	0.0,0.01306532663316583,0.016080402010050253,0.06331658291457286,0.04020100502512563,0.10854271356783919,0.13266331658291458,0.05226130653266332,0.01306532663316583,0.06633165829145729,0.13266331658291458,0.12160804020100502,0.03919597989949749,0.14673366834170853,0.05226130653266332,0.0020100502512562816
0.869991	0.8700350722685931	0.0,0.01507537688442211,0.018090452261306532,0.06030150753768844,0.03919597989949749,0.11256281407035176,0.13969849246231156,0.04623115577889447,0.01507537688442211,0.06331658291457286,0.13366834170854272,0.12462311557788945,0.03919597989949749,0.14673366834170853,0.04623115577889447,0.0
0.869991	0.8628606591216242	0.0,0.011055276381909548,0.01407035175879397,0.05628140703517588,0.03919597989949749,0.1135678391959799,0.12864321608040202,0.05628140703517588,0.011055276381909548,0.0592964824120603,0.13869346733668342,0.12864321608040202,0.031155778894472363,0.15477386934673368,0.05628140703517588,0.0010050251256281408
0.869991	0.8897776456865377	0.0,0.01407035175879397,0.018090452261306532,0.07236180904522613,0.04321608040201005,0.09346733668341708,0.13165829145728644,0.05628140703517588,0.01407035175879397,0.0763819095477387,0.11758793969849246,0.11557788944723618,0.04824120603015075,0.13969849246231156,0.05628140703517588,0.003015075376884422
0.869991	0.8768679879730081	0.0,0.016080402010050253,0.019095477386934675,0.05829145728643216,0.0371859296482412,0.12160804020100502,0.12663316582914572,0.05226130653266332,0.016080402010050253,0.06030150753768844,0.13969849246231156,0.12060301507537688,0.03919597989949749,0.13969849246231156,0.05226130653266332,0.0010050251256281408
0.869991	0.880002360636584	0.0,0.017085427135678392,0.017085427135678392,0.06030150753768844,0.044221105527638194,0.11658291457286432,0.11758793969849246,0.05728643216080402,0.017085427135678392,0.06030150753768844,0.14371859296482412,0.11457286432160804,0.033165829145728645,0.14271356783919598,0.05728643216080402,0.0010050251256281408
0.869991	0.8616300095393452	0.0,0.012060301507537688,0.008040201005025126,0.06432160804020101,0.04020100502512563,0.11557788944723618,0.1306532663316583,0.05226130653266332,0.012060301507537688,0.06030150753768844,0.14773869346733667,0.11959798994974874,0.032160804020100506,0.1507537688442211,0.05226130653266332,0.0020100502512562816
0.869991	0.8588196154661486	0.0,0.01407035175879397,0.008040201005025126,0.05728643216080402,0.033165829145728645,0.12663316582914572,0.12864321608040202,0.053266331658291456,0.01407035175879397,0.05226130653266332,0.15175879396984926,0.12361809045226131,0.033165829145728645,0.1487437185929648,0.053266331658291456,0.0020100502512562816
0.869991	0.8804531289866758	0.0,0.01507537688442211,0.020100502512562814,0.06030150753768844,0.044221105527638194,0.10653266331658291,0.13266331658291458,0.05025125628140704,0.01507537688442211,0.06532663316582915,0.1306532663316583,0.12361809045226131,0.036180904522613064,0.14673366834170853,0.05025125628140704,0.003015075376884422
0.869991	0.8846963891060154	0.0,0.018090452261306532,0.022110552763819097,0.05728643216080402,0.03819095477386935,0.11055276381909548,0.13165829145728644,0.05226130653266332,0.017085427135678392,0.061306532663316586,0.12663316582914572,0.12663316582914572,0.04020100502512563,0.14271356783919598,0.05226130653266332,0.003015075376884422
0.869991	0.8813313519523466	0.0,0.009045226130653266,0.024120603015075376,0.06633165829145729,0.04924623115577889,0.09949748743718594,0.12160804020100502,0.0592964824120603,0.009045226130653266,0.0814070351758794,0.12462311557788945,0.11557788944723618,0.04120603015075377,0.13969849246231156,0.0592964824120603,0.0
0.869991	0.8691445304283185	0.0,0.009045226130653266,0.016080402010050253,0.06331658291457286,0.04321608040201005,0.10552763819095477,0.135678391959799,0.05125628140703518,0.009045226130653266,0.07035175879396985,0.13266331658291458,0.12261306532663317,0.036180904522613064,0.1507537688442211,0.05125628140703518,0.003015075376884422
0.869991	0.8721054476152439	0.0,0.01407035175879397,0.01407035175879397,0.062311557788944726,0.036180904522613064,0.11658291457286432,0.12964824120603016,0.053266331658291456,0.01407035175879397,0.062311557788944726,0.13869346733668342,0.12160804020100502,0.04020100502512563,0.14271356783919598,0.053266331658291456,0.0010050251256281408
0.869991	0.8773744018788976	0.0,0.012060301507537688,0.017085427135678392,0.06532663316582915,0.032160804020100506,0.1035175879396985,0.13467336683417086,0.05728643216080402,0.012060301507537688,0.07035175879396985,0.11758793969849246,0.12763819095477386,0.05025125628140704,0.14170854271356784,0.05728643216080402,0.0010050251256281408
0.869991	0.8652484011486035	0.0,0.010050251256281407,0.016080402010050253,0.05628140703517588,0.033165829145728645,0.11155778894472362,0.13266331658291458,0.05728643216080402,0.010050251256281407,0.062311557788944726,0.12864321608040202,0.13366834170854272,0.03919597989949749,0.1507537688442211,0.05728643216080402,0.0010050251256281408
0.869991	0.8610313636028232	0.0,0.01306532663316583,0.01407035175879397,0.05025125628140704,0.035175879396984924,0.12663316582914572,0.12663316582914572,0.054271356783919596,0.01407035175879397,0.05125628140703518,0.14773869346733667,0.12964824120603016,0.03015075376884422,0.1507537688442211,0.054271356783919596,0.0020100502512562816
0.869991	0.8777720854289474	0.0,0.017085427135678392,0.017085427135678392,0.06432160804020101,0.04221105527638191,0.11155778894472362,0.1306532663316583,0.05025125628140704,0.017085427135678392,0.06432160804020101,0.13668341708542714,0.11658291457286432,0.03919597989949749,0.14271356783919598,0.05025125628140704,0.0
0.869991	0.8668755435162747	0.0,0.01507537688442211,0.01507537688442211,0.06030150753768844,0.04924623115577889,0.12562814070351758,0.12060301507537688,0.04924623115577889,0.01507537688442211,0.06030150753768844,0.15979899497487438,0.10954773869346733,0.02512562814070352,0.14472361809045226,0.04924623115577889,0.0010050251256281408
0.869991	0.8753276365987002	0.0,0.019095477386934675,0.010050251256281407,0.06532663316582915,0.034170854271356785,0.11758793969849246,0.12663316582914572,0.05527638190954774,0.019095477386934675,0.05628140703517588,0.14170854271356784,0.11658291457286432,0.04020100502512563,0.14170854271356784,0.05527638190954774,0.0010050251256281408
0.869991	0.8787531141875391	0.0,0.019095477386934675,0.023115577889447236,0.054271356783919596,0.03919597989949749,0.11155778894472362,0.13467336683417086,0.04924623115577889,0.019095477386934675,0.0592964824120603,0.12763819095477386,0.12964824120603016,0.03919597989949749,0.14472361809045226,0.04924623115577889,0.0
0.869991	0.8846487177339503	0.0,0.01306532663316583,0.016080402010050253,0.06432160804020101,0.03919597989949749,0.10452261306532663,0.12462311557788945,0.06030150753768844,0.01306532663316583,0.06733668341708543,0.12663316582914572,0.12060301507537688,0.04120603015075377,0.14371859296482412,0.06030150753768844,0.005025125628140704
0.869991	0.8723187658889802	0.0,0.01407035175879397,0.016080402010050253,0.06432160804020101,0.04824120603015075,0.11055276381909548,0.13366834170854272,0.04623115577889447,0.01407035175879397,0.06633165829145729,0.14271356783919598,0.11557788944723618,0.032160804020100506,0.14773869346733667,0.04623115577889447,0.0020100502512562816
0.869991	0.8742964055245434	0.0,0.012060301507537688,0.01407035175879397,0.06733668341708543,0.0371859296482412,0.11155778894472362,0.1306532663316583,0.054271356783919596,0.012060301507537688,0.06934673366834171,0.13467336683417086,0.11758793969849246,0.044221105527638194,0.13969849246231156,0.054271356783919596,0.0010050251256281408
0.869991	0.8587608201948629	0.0,0.008040201005025126,0.016080402010050253,0.0592964824120603,0.0371859296482412,0.12663316582914572,0.135678391959799,0.04522613065326633,0.008040201005025126,0.06733668341708543,0.14773869346733667,0.12060301507537688,0.03819095477386935,0.14271356783919598,0.04522613065326633,0.0020100502512562816
0.869991	0.879504418380199	0.0,0.01306532663316583,0.023115577889447236,0.06030150753768844,0.04924623115577889,0.11758793969849246,0.12261306532663317,0.05025125628140704,0.01306532663316583,0.07035175879396985,0.14371859296482412,0.11256281407035176,0.033165829145728645,0.13869346733668342,0.05025125628140704,0.0020100502512562816
0.869991	0.8720265265763102	0.0,0.010050251256281407,0.010050251256281407,0.06834170854271357,0.034170854271356785,0.11155778894472362,0.12261306532663317,0.062311557788944726,0.010050251256281407,0.06834170854271357,0.135678391959799,0.11758793969849246,0.044221105527638194,0.1407035175879397,0.062311557788944726,0.0020100502512562816
0.869991	0.8513785744279366	0.0,0.010050251256281407,0.01507537688442211,0.05025125628140704,0.033165829145728645,0.13266331658291458,0.13366834170854272,0.04824120603015075,0.010050251256281407,0.05527638190954774,0.1507537688442211,0.1306532663316583,0.032160804020100506,0.1487437185929648,0.04824120603015075,0.0010050251256281408
0.869991	0.871451332228082	0.0,0.01306532663316583,0.01306532663316583,0.062311557788944726,0.031155778894472363,0.1185929648241206,0.12663316582914572,0.05728643216080402,0.01306532663316583,0.062311557788944726,0.13768844221105528,0.12160804020100502,0.044221105527638194,0.1407035175879397,0.05728643216080402,0.0010050251256281408
0.869991	0.8673500974080219	0.0,0.017085427135678392,0.012060301507537688,0.0592964824120603,0.03015075376884422,0.12261306532663317,0.13869346733668342,0.04723618090452261,0.017085427135678392,0.054271356783919596,0.13969849246231156,0.12663316582914572,0.04221105527638191,0.14371859296482412,0.04723618090452261,0.0020100502512562816
0.869991	0.8799791223864503	0.0,0.01407035175879397,0.011055276381909548,0.06733668341708543,0.035175879396984924,0.10150753768844221,0.12663316582914572,0.06331658291457286,0.01407035175879397,0.06432160804020101,0.12562814070351758,0.12160804020100502,0.04321608040201005,0.1457286432160804,0.06331658291457286,0.003015075376884422
0.869991	0.8755690337619217	0.0,0.01407035175879397,0.01507537688442211,0.05527638190954774,0.032160804020100506,0.11658291457286432,0.12462311557788945,0.0592964824120603,0.01407035175879397,0.05628140703517588,0.13467336683417086,0.12864321608040202,0.03819095477386935,0.14673366834170853,0.0592964824120603,0.005025125628140704
0.869991	0.8627052160579465	0.0,0.016080402010050253,0.01306532663316583,0.053266331658291456,0.02814070351758794,0.12964824120603016,0.13165829145728644,0.05125628140703518,0.017085427135678392,0.05025125628140704,0.14472361809045226,0.12964824120603016,0.03819095477386935,0.14472361809045226,0.05125628140703518,0.0010050251256281408
0.869991	0.8762331865983711	0.0,0.012060301507537688,0.011055276381909548,0.06934673366834171,0.03819095477386935,0.11256281407035176,0.13165829145728644,0.05125628140703518,0.012060301507537688,0.06834170854271357,0.13869346733668342,0.11457286432160804,0.04221105527638191,0.1407035175879397,0.05125628140703518,0.006030150753768844
0.869991	0.8831925047635932	0.0,0.01507537688442211,0.019095477386934675,0.06834170854271357,0.04221105527638191,0.11457286432160804,0.13266331658291458,0.04623115577889447,0.01507537688442211,0.07135678391959799,0.13768844221105528,0.11055276381909548,0.044221105527638194,0.13366834170854272,0.04623115577889447,0.003015075376884422
0.869991	0.8524949039854608	0.0,0.010050251256281407,0.009045226130653266,0.05628140703517588,0.02613065326633166,0.12160804020100502,0.135678391959799,0.05527638190954774,0.010050251256281407,0.05527638190954774,0.13869346733668342,0.13467336683417086,0.03919597989949749,0.15175879396984926,0.05527638190954774,0.0010050251256281408
0.869991	0.8563985376923119	0.0,0.012060301507537688,0.007035175879396985,0.05527638190954774,0.031155778894472363,0.11155778894472362,0.13165829145728644,0.061306532663316586,0.012060301507537688,0.05025125628140704,0.135678391959799,0.13668341708542714,0.031155778894472363,0.16080402010050251,0.06030150753768844,0.003015075376884422
0.869991	0.8652003456994993	0.0,0.01407035175879397,0.008040201005025126,0.062311557788944726,0.03015075376884422,0.11155778894472362,0.13768844221105528,0.054271356783919596,0.01407035175879397,0.05628140703517588,0.13266331658291458,0.12964824120603016,0.04020100502512563,0.15175879396984926,0.054271356783919596,0.003015075376884422
0.869991	0.8713201484362515	0.0,0.011055276381909548,0.018090452261306532,0.053266331658291456,0.044221105527638194,0.11658291457286432,0.1185929648241206,0.0592964824120603,0.011055276381909548,0.06030150753768844,0.14170854271356784,0.12462311557788945,0.027135678391959798,0.1507537688442211,0.0592964824120603,0.004020100502512563
0.869991	0.8732590023659199	0.0,0.01407035175879397,0.006030150753768844,0.07135678391959799,0.035175879396984924,0.11055276381909548,0.12663316582914572,0.0592964824120603,0.01407035175879397,0.06331658291457286,0.13869346733668342,0.11457286432160804,0.04221105527638191,0.14271356783919598,0.05829145728643216,0.003015075376884422
0.869991	0.8529710787586524	0.0,0.011055276381909548,0.016080402010050253,0.05125628140703518,0.036180904522613064,0.12261306532663317,0.13768844221105528,0.04824120603015075,0.011055276381909548,0.05628140703517588,0.14271356783919598,0.13467336683417086,0.031155778894472363,0.15376884422110554,0.04723618090452261,0.0
0.869991	0.6462397131872737	0.0,0.0,0.0,0.0,0.0,0.16683417085427135,0.0,0.16683417085427135,0.0,0.0,0.16683417085427135,0.1658291457286432,0.0,0.16683417085427135,0.16683417085427135,0.0
0.869991	0.8608795023711353	0.0,0.010050251256281407,0.007035175879396985,0.06331658291457286,0.033165829145728645,0.1185929648241206,0.12964824120603016,0.05628140703517588,0.010050251256281407,0.06030150753768844,0.14472361809045226,0.12261306532663317,0.036180904522613064,0.1487437185929648,0.05527638190954774,0.004020100502512563
0.869991	0.8559225247495427	0.0,0.010050251256281407,0.006030150753768844,0.06834170854271357,0.031155778894472363,0.11256281407035176,0.13869346733668342,0.053266331658291456,0.010050251256281407,0.06432160804020101,0.13668341708542714,0.12361809045226131,0.04321608040201005,0.1487437185929648,0.053266331658291456,0.0
0.869991	0.8815181606946468	0.0,0.01306532663316583,0.024120603015075376,0.06331658291457286,0.04824120603015075,0.1035175879396985,0.13266331658291458,0.04924623115577889,0.01306532663316583,0.0743718592964824,0.12763819095477386,0.1185929648241206,0.03919597989949749,0.14271356783919598,0.04924623115577889,0.0010050251256281408
0.869991	0.8681821125331802	0.0,0.01507537688442211,0.018090452261306532,0.05829145728643216,0.04321608040201005,0.12060301507537688,0.13165829145728644,0.04623115577889447,0.01507537688442211,0.062311557788944726,0.1457286432160804,0.11959798994974874,0.033165829145728645,0.14472361809045226,0.04623115577889447,0.0
0.869991	0.8564352137873253	0.0,0.009045226130653266,0.012060301507537688,0.061306532663316586,0.04020100502512563,0.1185929648241206,0.13165829145728644,0.05125628140703518,0.009045226130653266,0.06432160804020101,0.14773869346733667,0.12060301507537688,0.033165829145728645,0.14974874371859295,0.05125628140703518,0.0
0.869991	0.869789503379212	0.0,0.012060301507537688,0.024120603015075376,0.05226130653266332,0.03819095477386935,0.1185929648241206,0.13768844221105528,0.04522613065326633,0.012060301507537688,0.06432160804020101,0.13266331658291458,0.1306532663316583,0.03819095477386935,0.1457286432160804,0.04623115577889447,0.0020100502512562816
0.869991	0.8784738455666257	0.0,0.010050251256281407,0.021105527638190954,0.06331658291457286,0.04321608040201005,0.1035175879396985,0.12964824120603016,0.05527638190954774,0.010050251256281407,0.0743718592964824,0.12562814070351758,0.12160804020100502,0.04020100502512563,0.14472361809045226,0.05527638190954774,0.0020100502512562816
0.869991	0.8793600885817292	0.0,0.010050251256281407,0.023115577889447236,0.06532663316582915,0.04924623115577889,0.10050251256281408,0.12562814070351758,0.05628140703517588,0.010050251256281407,0.07839195979899498,0.12663316582914572,0.11658291457286432,0.03919597989949749,0.14271356783919598,0.05628140703517588,0.0
0.869991	0.8613285366546727	0.0,0.01306532663316583,0.016080402010050253,0.04623115577889447,0.035175879396984924,0.13366834170854272,0.11959798994974874,0.05628140703517588,0.01306532663316583,0.04824120603015075,0.1527638190954774,0.12964824120603016,0.027135678391959798,0.1487437185929648,0.05628140703517588,0.004020100502512563
0.869991	0.8728065599358404	0.0,0.016080402010050253,0.012060301507537688,0.06532663316582915,0.035175879396984924,0.10954773869346733,0.13165829145728644,0.05527638190954774,0.016080402010050253,0.061306532663316586,0.13266331658291458,0.12261306532663317,0.04120603015075377,0.1457286432160804,0.05527638190954774,0.0
0.869991	0.8800089300190123	0.0,0.01507537688442211,0.018090452261306532,0.06432160804020101,0.044221105527638194,0.1135678391959799,0.12562814070351758,0.05226130653266332,0.01507537688442211,0.06733668341708543,0.13969849246231156,0.1135678391959799,0.03819095477386935,0.13969849246231156,0.05226130653266332,0.0010050251256281408
0.869991	0.8948211837461116	0.0,0.021105527638190954,0.02914572864321608,0.06331658291457286,0.05125628140703518,0.09849246231155778,0.13668341708542714,0.044221105527638194,0.021105527638190954,0.07135678391959799,0.11959798994974874,0.11758793969849246,0.04120603015075377,0.13869346733668342,0.044221105527638194,0.0020100502512562816
0.869991	0.8644575307177963	0.0,0.01306532663316583,0.011055276381909548,0.061306532663316586,0.031155778894472363,0.12361809045226131,0.135678391959799,0.04824120603015075,0.01306532663316583,0.0592964824120603,0.14371859296482412,0.12361809045226131,0.04120603015075377,0.14371859296482412,0.04824120603015075,0.003015075376884422
0.869991	0.8768863120177495	0.0,0.01407035175879397,0.021105527638190954,0.05829145728643216,0.04120603015075377,0.11658291457286432,0.12763819095477386,0.05125628140703518,0.01407035175879397,0.06532663316582915,0.13768844221105528,0.12060301507537688,0.03819095477386935,0.14170854271356784,0.05125628140703518,0.0010050251256281408
0.869991	0.8790702342652524	0.0,0.01407035175879397,0.012060301507537688,0.06633165829145729,0.04120603015075377,0.11055276381909548,0.12261306532663317,0.05829145728643216,0.01407035175879397,0.06532663316582915,0.13869346733668342,0.11457286432160804,0.03819095477386935,0.14271356783919598,0.05829145728643216,0.003015075376884422
0.869991	0.8791832549628972	0.0,0.012060301507537688,0.019095477386934675,0.07035175879396985,0.05125628140703518,0.10251256281407035,0.13366834170854272,0.04723618090452261,0.012060301507537688,0.07738693467336684,0.13467336683417086,0.11055276381909548,0.03819095477386935,0.14170854271356784,0.04723618090452261,0.0020100502512562816
0.869991	0.8673278991537372	0.0,0.010050251256281407,0.019095477386934675,0.054271356783919596,0.033165829145728645,0.11256281407035176,0.13467336683417086,0.054271356783919596,0.010050251256281407,0.06331658291457286,0.12663316582914572,0.135678391959799,0.04020100502512563,0.14974874371859295,0.054271356783919596,0.0020100502512562816
0.869991	0.8736014825207946	0.0,0.009045226130653266,0.012060301507537688,0.06633165829145729,0.03919597989949749,0.1035175879396985,0.12663316582914572,0.06030150753768844,0.009045226130653266,0.07035175879396985,0.1306532663316583,0.12060301507537688,0.04020100502512563,0.14773869346733667,0.06030150753768844,0.004020100502512563
0.869991	0.6462397131872737	0.0,0.0,0.0,0.0,0.0,0.16683417085427135,0.0,0.16683417085427135,0.0,0.0,0.16683417085427135,0.1658291457286432,0.0,0.16683417085427135,0.16683417085427135,0.0
0.869991	0.8568646796394911	0.0,0.010050251256281407,0.011055276381909548,0.05829145728643216,0.03819095477386935,0.12060301507537688,0.12964824120603016,0.053266331658291456,0.010050251256281407,0.0592964824120603,0.14773869346733667,0.12462311557788945,0.031155778894472363,0.15175879396984926,0.053266331658291456,0.0010050251256281408
0.869991	0.8753187269508828	0.0,0.010050251256281407,0.017085427135678392,0.06633165829145729,0.04020100502512563,0.10854271356783919,0.13266331658291458,0.05226130653266332,0.010050251256281407,0.0743718592964824,0.13165829145728644,0.11758793969849246,0.044221105527638194,0.1407035175879397,0.05226130653266332,0.0020100502512562816
0.869991	0.8788219451240854	0.0,0.018090452261306532,0.01306532663316583,0.06934673366834171,0.04120603015075377,0.10753768844221105,0.13467336683417086,0.04924623115577889,0.018090452261306532,0.06432160804020101,0.135678391959799,0.11457286432160804,0.04120603015075377,0.14271356783919598,0.04924623115577889,0.0010050251256281408
0.869991	0.8828117717611146	0.0,0.018090452261306532,0.01306532663316583,0.06834170854271357,0.033165829145728645,0.10753768844221105,0.135678391959799,0.05226130653266332,0.018090452261306532,0.06331658291457286,0.12763819095477386,0.11959798994974874,0.04824120603015075,0.13969849246231156,0.05226130653266332,0.003015075376884422
0.869991	0.8781869639832294	0.0,0.017085427135678392,0.018090452261306532,0.06432160804020101,0.04020100502512563,0.11959798994974874,0.13869346733668342,0.04020100502512563,0.017085427135678392,0.06532663316582915,0.14170854271356784,0.11457286432160804,0.04221105527638191,0.13668341708542714,0.04020100502512563,0.004020100502512563
0.869991	0.8669082771787823	0.0,0.009045226130653266,0.018090452261306532,0.05125628140703518,0.03819095477386935,0.1185929648241206,0.12060301507537688,0.06030150753768844,0.009045226130653266,0.06030150753768844,0.13869346733668342,0.1306532663316583,0.03015075376884422,0.1507537688442211,0.06030150753768844,0.004020100502512563
0.869991	0.8575513821938512	0.0,0.011055276381909548,0.012060301507537688,0.05628140703517588,0.0371859296482412,0.12763819095477386,0.12864321608040202,0.05025125628140704,0.011055276381909548,0.05728643216080402,0.1527638190954774,0.12361809045226131,0.031155778894472363,0.1487437185929648,0.05025125628140704,0.0020100502512562816
0.869991	0.861559062096622	0.0,0.01306532663316583,0.008040201005025126,0.05527638190954774,0.02613065326633166,0.1185929648241206,0.13165829145728644,0.0592964824120603,0.01306532663316583,0.05025125628140704,0.13668341708542714,0.13467336683417086,0.0371859296482412,0.1527638190954774,0.05829145728643216,0.005025125628140704
0.869991	0.8691931635340472	0.0,0.01507537688442211,0.016080402010050253,0.062311557788944726,0.05125628140703518,0.11457286432160804,0.13165829145728644,0.044221105527638194,0.01507537688442211,0.06331658291457286,0.1507537688442211,0.1135678391959799,0.027135678391959798,0.1487437185929648,0.044221105527638194,0.0020100502512562816
0.869991	0.8878732806718838	0.0,0.01507537688442211,0.019095477386934675,0.06633165829145729,0.04723618090452261,0.10150753768844221,0.12462311557788945,0.05628140703517588,0.01507537688442211,0.07035175879396985,0.12964824120603016,0.11457286432160804,0.03819095477386935,0.14271356783919598,0.05628140703517588,0.003015075376884422
0.869991	0.6462397131872737	0.0,0.0,0.0,0.0,0.0,0.16683417085427135,0.0,0.16683417085427135,0.0,0.0,0.16683417085427135,0.16683417085427135,0.0,0.1658291457286432,0.16683417085427135,0.0
0.869991	0.8669015820975221	0.0,0.01507537688442211,0.012060301507537688,0.061306532663316586,0.035175879396984924,0.1185929648241206,0.13165829145728644,0.05226130653266332,0.01507537688442211,0.05829145728643216,0.14170854271356784,0.12261306532663317,0.03919597989949749,0.14472361809045226,0.05226130653266332,0.0
0.869991	0.8708771497742019	0.0,0.016080402010050253,0.010050251256281407,0.06030150753768844,0.032160804020100506,0.11055276381909548,0.12763819095477386,0.061306532663316586,0.016080402010050253,0.054271356783919596,0.13266331658291458,0.12763819095477386,0.03919597989949749,0.14974874371859295,0.061306532663316586,0.0010050251256281408
0.869991	0.8770739776079649	0.0,0.01306532663316583,0.012060301507537688,0.06733668341708543,0.04120603015075377,0.10753768844221105,0.11758793969849246,0.06432160804020101,0.01306532663316583,0.06532663316582915,0.13668341708542714,0.11457286432160804,0.0371859296482412,0.14472361809045226,0.06432160804020101,0.0010050251256281408
0.869991	0.6462397131872737	0.0,0.0,0.0,0.0,0.0,0.16683417085427135,0.0,0.16683417085427135,0.0,0.0,0.16683417085427135,0.16683417085427135,0.0,0.16683417085427135,0.1658291457286432,0.0
0.869991	0.8704259956607058	0.0,0.01407035175879397,0.02613065326633166,0.04924623115577889,0.0371859296482412,0.12864321608040202,0.13467336683417086,0.04321608040201005,0.01407035175879397,0.061306532663316586,0.13969849246231156,0.12864321608040202,0.03819095477386935,0.13969849246231156,0.04321608040201005,0.0020100502512562816
0.869991	0.8728018664762984	0.0,0.016080402010050253,0.020100502512562814,0.04824120603015075,0.034170854271356785,0.12864321608040202,0.11959798994974874,0.05728643216080402,0.016080402010050253,0.05226130653266332,0.14371859296482412,0.12763819095477386,0.034170854271356785,0.14271356783919598,0.05728643216080402,0.0020100502512562816
0.869991	0.8819869432630522	0.0,0.020100502512562814,0.01507537688442211,0.061306532663316586,0.035175879396984924,0.11557788944723618,0.12763819095477386,0.054271356783919596,0.020100502512562814,0.05628140703517588,0.13668341708542714,0.11959798994974874,0.04120603015075377,0.1407035175879397,0.054271356783919596,0.0020100502512562816
0.869991	0.863032837069575	0.0,0.016080402010050253,0.010050251256281407,0.05226130653266332,0.031155778894472363,0.11959798994974874,0.12763819095477386,0.05829145728643216,0.016080402010050253,0.04522613065326633,0.1407035175879397,0.13467336683417086,0.03015075376884422,0.15577889447236182,0.05829145728643216,0.004020100502512563
0.869991	0.8792652203204994	0.0,0.016080402010050253,0.01507537688442211,0.06030150753768844,0.035175879396984924,0.11155778894472362,0.12864321608040202,0.05728643216080402,0.016080402010050253,0.0592964824120603,0.13165829145728644,0.12462311557788945,0.04020100502512563,0.14472361809045226,0.05628140703517588,0.003015075376884422
0.89999	0.9192647706247359	0.0,0.01306532663316583,0.022110552763819097,0.07236180904522613,0.031155778894472363,0.09246231155778895,0.10854271356783919,0.07135678391959799,0.01306532663316583,0.0814070351758794,0.10150753768844221,0.10854271356783919,0.062311557788944726,0.11758793969849246,0.07135678391959799,0.033165829145728645
0.89999	0.9009131318829536	0.0,0.01407035175879397,0.016080402010050253,0.06532663316582915,0.03819095477386935,0.10552763819095477,0.11055276381909548,0.06733668341708543,0.01407035175879397,0.06733668341708543,0.12763819095477386,0.11155778894472362,0.04321608040201005,0.13467336683417086,0.06733668341708543,0.017085427135678392
0.89999	0.9226252374884192	0.0,0.01306532663316583,0.024120603015075376,0.0763819095477387,0.036180904522613064,0.0763819095477387,0.12261306532663317,0.061306532663316586,0.01306532663316583,0.08743718592964825,0.08944723618090453,0.10753768844221105,0.06432160804020101,0.12060301507537688,0.062311557788944726,0.04522613065326633
0.89999	0.9160329695061106	0.0,0.016080402010050253,0.021105527638190954,0.07839195979899498,0.04723618090452261,0.08542713567839195,0.12562814070351758,0.054271356783919596,0.016080402010050253,0.08442211055276382,0.11155778894472362,0.10050251256281408,0.053266331658291456,0.12663316582914572,0.054271356783919596,0.02512562814070352
0.89999	0.9380628507347528	0.0,0.022110552763819097,0.031155778894472363,0.07537688442211055,0.0371859296482412,0.08341708542713568,0.11457286432160804,0.061306532663316586,0.022110552763819097,0.08442211055276382,0.08944723618090453,0.10150753768844221,0.06834170854271357,0.10753768844221105,0.061306532663316586,0.04020100502512563
0.89999	0.9218664013669655	0.0,0.01507537688442211,0.023115577889447236,0.06532663316582915,0.032160804020100506,0.09045226130653267,0.10954773869346733,0.07135678391959799,0.01507537688442211,0.07336683417085427,0.09849246231155778,0.11557788944723618,0.05628140703517588,0.12361809045226131,0.07035175879396985,0.04020100502512563
