u	Permutation_Entropy	Pattern_Probabilities
0.869991	0.8884873666669018	0.0,0.017085427135678392,0.024120603015075376,0.06532663316582915,0.04824120603015075,0.10452261306532663,0.13165829145728644,0.04824120603015075,0.017085427135678392,0.07236180904522613,0.12763819095477386,0.11457286432160804,0.04221105527638191,0.13768844221105528,0.04824120603015075,0.0010050251256281408
0.869991	0.8797219540212551	0.0,0.022110552763819097,0.01507537688442211,0.06030150753768844,0.033165829145728645,0.12261306532663317,0.1306532663316583,0.04924623115577889,0.022110552763819097,0.053266331658291456,0.1407035175879397,0.11959798994974874,0.04221105527638191,0.13768844221105528,0.04924623115577889,0.0020100502512562816
0.869991	0.8759891115965563	0.0,0.012060301507537688,0.01407035175879397,0.06834170854271357,0.04522613065326633,0.10854271356783919,0.12361809045226131,0.05628140703517588,0.011055276381909548,0.07035175879396985,0.13969849246231156,0.11256281407035176,0.036180904522613064,0.14371859296482412,0.05628140703517588,0.0020100502512562816
0.869991	0.8772712732170124	0.0,0.017085427135678392,0.017085427135678392,0.06733668341708543,0.044221105527638194,0.11457286432160804,0.135678391959799,0.04321608040201005,0.017085427135678392,0.06733668341708543,0.14170854271356784,0.11155778894472362,0.04020100502512563,0.13869346733668342,0.04321608040201005,0.0010050251256281408
0.869991	0.8860474780669696	0.0,0.017085427135678392,0.017085427135678392,0.07035175879396985,0.04020100502512563,0.10150753768844221,0.13366834170854272,0.05226130653266332,0.017085427135678392,0.07135678391959799,0.12462311557788945,0.11557788944723618,0.04723618090452261,0.13869346733668342,0.05226130653266332,0.0010050251256281408
0.869991	0.8529015119453953	0.0,0.01407035175879397,0.009045226130653266,0.054271356783919596,0.024120603015075376,0.12361809045226131,0.1407035175879397,0.05125628140703518,0.01407035175879397,0.04924623115577889,0.13869346733668342,0.13768844221105528,0.03919597989949749,0.15175879396984926,0.05125628140703518,0.0010050251256281408
0.869991	0.8611574703513123	0.0,0.011055276381909548,0.01507537688442211,0.05628140703517588,0.03015075376884422,0.12060301507537688,0.1407035175879397,0.04824120603015075,0.011055276381909548,0.06030150753768844,0.13467336683417086,0.13266331658291458,0.04120603015075377,0.14773869346733667,0.04824120603015075,0.0020100502512562816
0.869991	0.8508397374625545	0.0,0.007035175879396985,0.01507537688442211,0.04824120603015075,0.0371859296482412,0.12562814070351758,0.12361809045226131,0.05728643216080402,0.007035175879396985,0.05628140703517588,0.1487437185929648,0.13266331658291458,0.02613065326633166,0.15577889447236182,0.05728643216080402,0.0020100502512562816
0.869991	0.8691554421540859	0.0,0.01407035175879397,0.01306532663316583,0.06030150753768844,0.04120603015075377,0.11658291457286432,0.12763819095477386,0.05226130653266332,0.01407035175879397,0.0592964824120603,0.1457286432160804,0.11959798994974874,0.032160804020100506,0.1487437185929648,0.053266331658291456,0.0020100502512562816
0.869991	0.8628875552392187	0.0,0.017085427135678392,0.01407035175879397,0.05125628140703518,0.02814070351758794,0.12462311557788945,0.1306532663316583,0.05527638190954774,0.017085427135678392,0.04824120603015075,0.13768844221105528,0.13467336683417086,0.0371859296482412,0.1487437185929648,0.05527638190954774,0.0
0.869991	0.8507379830611828	0.0,0.01306532663316583,0.010050251256281407,0.04924623115577889,0.02914572864321608,0.13266331658291458,0.12864321608040202,0.054271356783919596,0.01306532663316583,0.04623115577889447,0.15175879396984926,0.13366834170854272,0.02914572864321608,0.1527638190954774,0.054271356783919596,0.0020100502512562816
0.869991	0.8747576452834728	0.0,0.01407035175879397,0.019095477386934675,0.0592964824120603,0.03819095477386935,0.11557788944723618,0.12864321608040202,0.054271356783919596,0.01407035175879397,0.06432160804020101,0.13366834170854272,0.12361809045226131,0.04020100502512563,0.14170854271356784,0.053266331658291456,0.0
0.869991	0.8653643116440799	0.0,0.01306532663316583,0.011055276381909548,0.06432160804020101,0.04120603015075377,0.11658291457286432,0.13165829145728644,0.05025125628140704,0.01306532663316583,0.062311557788944726,0.14673366834170853,0.11758793969849246,0.034170854271356785,0.14673366834170853,0.05025125628140704,0.0010050251256281408
0.869991	0.86702712927038	0.0,0.01306532663316583,0.01407035175879397,0.05628140703517588,0.031155778894472363,0.12562814070351758,0.1306532663316583,0.05226130653266332,0.01306532663316583,0.05728643216080402,0.14271356783919598,0.12562814070351758,0.03919597989949749,0.14371859296482412,0.05226130653266332,0.003015075376884422
0.869991	0.8727419790986933	0.0,0.009045226130653266,0.016080402010050253,0.061306532663316586,0.04221105527638191,0.1035175879396985,0.13266331658291458,0.054271356783919596,0.009045226130653266,0.06834170854271357,0.12964824120603016,0.12562814070351758,0.035175879396984924,0.1527638190954774,0.054271356783919596,0.006030150753768844
0.869991	0.8499854271112126	0.0,0.004020100502512563,0.01407035175879397,0.05829145728643216,0.04221105527638191,0.11457286432160804,0.13869346733668342,0.04723618090452261,0.004020100502512563,0.06834170854271357,0.14271356783919598,0.12864321608040202,0.03015075376884422,0.15577889447236182,0.04723618090452261,0.004020100502512563
0.869991	0.8734185016720726	0.0,0.01507537688442211,0.011055276381909548,0.06633165829145729,0.03919597989949749,0.10251256281407035,0.13266331658291458,0.05628140703517588,0.01507537688442211,0.062311557788944726,0.1306532663316583,0.12261306532663317,0.03819095477386935,0.1507537688442211,0.05628140703517588,0.0010050251256281408
0.869991	0.8689565218201538	0.0,0.01306532663316583,0.01507537688442211,0.0592964824120603,0.0371859296482412,0.11557788944723618,0.12763819095477386,0.05628140703517588,0.01306532663316583,0.061306532663316586,0.13668341708542714,0.12462311557788945,0.0371859296482412,0.14673366834170853,0.05628140703517588,0.0
0.869991	0.8610661420683605	0.0,0.010050251256281407,0.012060301507537688,0.05728643216080402,0.035175879396984924,0.1185929648241206,0.12964824120603016,0.05628140703517588,0.010050251256281407,0.0592964824120603,0.1407035175879397,0.12864321608040202,0.034170854271356785,0.1507537688442211,0.05527638190954774,0.0020100502512562816
0.869991	0.8576999025038279	0.0,0.008040201005025126,0.016080402010050253,0.05025125628140704,0.034170854271356785,0.1185929648241206,0.12964824120603016,0.05728643216080402,0.008040201005025126,0.05829145728643216,0.13668341708542714,0.13668341708542714,0.033165829145728645,0.15376884422110554,0.05728643216080402,0.0020100502512562816
0.869991	0.8592066106809405	0.0,0.006030150753768844,0.01306532663316583,0.06030150753768844,0.04221105527638191,0.1185929648241206,0.12060301507537688,0.0592964824120603,0.006030150753768844,0.06633165829145729,0.14773869346733667,0.11959798994974874,0.03015075376884422,0.1487437185929648,0.0592964824120603,0.0020100502512562816
0.869991	0.8831434270999597	0.0,0.01507537688442211,0.016080402010050253,0.06633165829145729,0.0371859296482412,0.10150753768844221,0.13165829145728644,0.05728643216080402,0.01507537688442211,0.06733668341708543,0.12261306532663317,0.12160804020100502,0.04522613065326633,0.14371859296482412,0.05728643216080402,0.0020100502512562816
0.869991	0.8861128903595868	0.0,0.01507537688442211,0.016080402010050253,0.07336683417085427,0.04723618090452261,0.09748743718592964,0.13165829145728644,0.05226130653266332,0.01507537688442211,0.07336683417085427,0.12864321608040202,0.11055276381909548,0.04120603015075377,0.14271356783919598,0.05226130653266332,0.003015075376884422
0.869991	0.8890436432706719	0.0,0.017085427135678392,0.01507537688442211,0.07336683417085427,0.035175879396984924,0.09949748743718594,0.12964824120603016,0.0592964824120603,0.017085427135678392,0.07135678391959799,0.11959798994974874,0.11457286432160804,0.053266331658291456,0.13467336683417086,0.0592964824120603,0.0010050251256281408
0.869991	0.8514077289455083	0.0,0.01407035175879397,0.011055276381909548,0.04623115577889447,0.02512562814070352,0.1306532663316583,0.13266331658291458,0.054271356783919596,0.01407035175879397,0.044221105527638194,0.14371859296482412,0.1407035175879397,0.033165829145728645,0.15376884422110554,0.054271356783919596,0.0020100502512562816
0.869991	0.8733749323809965	0.0,0.012060301507537688,0.016080402010050253,0.06633165829145729,0.04221105527638191,0.10954773869346733,0.13467336683417086,0.04924623115577889,0.012060301507537688,0.07135678391959799,0.135678391959799,0.11658291457286432,0.04120603015075377,0.14271356783919598,0.04924623115577889,0.0010050251256281408
0.869991	0.8708377111555722	0.0,0.011055276381909548,0.017085427135678392,0.06030150753768844,0.04020100502512563,0.10753768844221105,0.1306532663316583,0.05628140703517588,0.011055276381909548,0.06532663316582915,0.1306532663316583,0.12663316582914572,0.036180904522613064,0.14974874371859295,0.05628140703517588,0.0010050251256281408
0.869991	0.8585039693942368	0.0,0.010050251256281407,0.016080402010050253,0.04924623115577889,0.036180904522613064,0.12763819095477386,0.12663316582914572,0.054271356783919596,0.010050251256281407,0.05527638190954774,0.14773869346733667,0.1306532663316583,0.02914572864321608,0.1507537688442211,0.053266331658291456,0.003015075376884422
0.869991	0.8754370113556119	0.0,0.018090452261306532,0.010050251256281407,0.06432160804020101,0.035175879396984924,0.10653266331658291,0.13165829145728644,0.05628140703517588,0.018090452261306532,0.05628140703517588,0.13165829145728644,0.12462311557788945,0.03919597989949749,0.14974874371859295,0.05628140703517588,0.0020100502512562816
0.869991	0.8842131471741966	0.0,0.019095477386934675,0.01507537688442211,0.062311557788944726,0.035175879396984924,0.10753768844221105,0.13165829145728644,0.054271356783919596,0.019095477386934675,0.05829145728643216,0.12864321608040202,0.12361809045226131,0.04221105527638191,0.14472361809045226,0.054271356783919596,0.004020100502512563
0.869991	0.8807002348802585	0.0,0.01407035175879397,0.018090452261306532,0.061306532663316586,0.036180904522613064,0.11557788944723618,0.12763819095477386,0.054271356783919596,0.01407035175879397,0.06532663316582915,0.13366834170854272,0.12060301507537688,0.04321608040201005,0.13869346733668342,0.054271356783919596,0.003015075376884422
0.869991	0.8719675458219617	0.0,0.01407035175879397,0.01407035175879397,0.061306532663316586,0.04522613065326633,0.10753768844221105,0.12864321608040202,0.054271356783919596,0.01407035175879397,0.061306532663316586,0.13768844221105528,0.12261306532663317,0.03015075376884422,0.1527638190954774,0.054271356783919596,0.0020100502512562816
0.869991	0.871468459292374	0.0,0.010050251256281407,0.016080402010050253,0.06432160804020101,0.04522613065326633,0.10954773869346733,0.12663316582914572,0.05527638190954774,0.010050251256281407,0.07035175879396985,0.13768844221105528,0.11758793969849246,0.035175879396984924,0.1457286432160804,0.05527638190954774,0.0010050251256281408
0.869991	0.8759311526210026	0.0,0.01306532663316583,0.016080402010050253,0.05628140703517588,0.03919597989949749,0.1185929648241206,0.1185929648241206,0.06030150753768844,0.01306532663316583,0.0592964824120603,0.14170854271356784,0.12160804020100502,0.033165829145728645,0.14472361809045226,0.06030150753768844,0.004020100502512563
0.869991	0.886917214634637	0.0,0.017085427135678392,0.018090452261306532,0.06934673366834171,0.044221105527638194,0.10452261306532663,0.13165829145728644,0.05025125628140704,0.017085427135678392,0.07035175879396985,0.12964824120603016,0.1135678391959799,0.04321608040201005,0.13869346733668342,0.05025125628140704,0.0020100502512562816
0.869991	0.8701287423898784	0.0,0.011055276381909548,0.010050251256281407,0.07135678391959799,0.03819095477386935,0.10653266331658291,0.13768844221105528,0.05025125628140704,0.011055276381909548,0.07035175879396985,0.13467336683417086,0.11758793969849246,0.04321608040201005,0.14472361809045226,0.05025125628140704,0.003015075376884422
0.869991	0.8700186160487732	0.0,0.018090452261306532,0.01507537688442211,0.061306532663316586,0.04221105527638191,0.11959798994974874,0.13165829145728644,0.04623115577889447,0.018090452261306532,0.05829145728643216,0.14773869346733667,0.11658291457286432,0.034170854271356785,0.14472361809045226,0.04623115577889447,0.0
0.869991	0.859030108022528	0.0,0.01306532663316583,0.011055276381909548,0.054271356783919596,0.034170854271356785,0.11658291457286432,0.13366834170854272,0.054271356783919596,0.01306532663316583,0.05226130653266332,0.13969849246231156,0.13366834170854272,0.031155778894472363,0.15678391959798996,0.054271356783919596,0.0020100502512562816
0.869991	0.8681182776464518	0.0,0.012060301507537688,0.01407035175879397,0.06030150753768844,0.03819095477386935,0.10854271356783919,0.13366834170854272,0.054271356783919596,0.012060301507537688,0.06331658291457286,0.13266331658291458,0.12763819095477386,0.0371859296482412,0.1507537688442211,0.054271356783919596,0.0010050251256281408
0.869991	0.8761614696317755	0.0,0.019095477386934675,0.010050251256281407,0.06532663316582915,0.032160804020100506,0.1135678391959799,0.12864321608040202,0.05728643216080402,0.019095477386934675,0.05527638190954774,0.135678391959799,0.12060301507537688,0.04221105527638191,0.14271356783919598,0.05728643216080402,0.0010050251256281408
0.869991	0.8656575465770434	0.0,0.012060301507537688,0.01306532663316583,0.061306532663316586,0.03919597989949749,0.12462311557788945,0.12562814070351758,0.05226130653266332,0.012060301507537688,0.062311557788944726,0.1507537688442211,0.11557788944723618,0.035175879396984924,0.14271356783919598,0.05226130653266332,0.0010050251256281408
0.869991	0.8707488598251378	0.0,0.01306532663316583,0.016080402010050253,0.05829145728643216,0.04221105527638191,0.12261306532663317,0.12261306532663317,0.053266331658291456,0.01306532663316583,0.061306532663316586,0.1487437185929648,0.11758793969849246,0.032160804020100506,0.14371859296482412,0.053266331658291456,0.0020100502512562816
0.869991	0.8672608698991858	0.0,0.01407035175879397,0.009045226130653266,0.061306532663316586,0.03015075376884422,0.11457286432160804,0.12964824120603016,0.05829145728643216,0.01407035175879397,0.05628140703517588,0.135678391959799,0.12763819095477386,0.04020100502512563,0.1487437185929648,0.05829145728643216,0.0020100502512562816
0.869991	0.873562159588614	0.0,0.009045226130653266,0.019095477386934675,0.05728643216080402,0.04321608040201005,0.10954773869346733,0.12361809045226131,0.05829145728643216,0.009045226130653266,0.06733668341708543,0.13366834170854272,0.12462311557788945,0.033165829145728645,0.14974874371859295,0.05829145728643216,0.004020100502512563
0.869991	0.9086534716994478	0.0,0.021105527638190954,0.02512562814070352,0.07939698492462312,0.05125628140703518,0.08743718592964825,0.12562814070351758,0.054271356783919596,0.021105527638190954,0.08341708542713568,0.1135678391959799,0.10050251256281408,0.053266331658291456,0.12663316582914572,0.054271356783919596,0.003015075376884422
0.869991	0.8663342701348274	0.0,0.011055276381909548,0.018090452261306532,0.04824120603015075,0.036180904522613064,0.12361809045226131,0.11557788944723618,0.06432160804020101,0.011055276381909548,0.05527638190954774,0.1407035175879397,0.13165829145728644,0.03015075376884422,0.1487437185929648,0.06331658291457286,0.0020100502512562816
0.869991	0.8918580738637417	0.0,0.020100502512562814,0.024120603015075376,0.06532663316582915,0.04522613065326633,0.10552763819095477,0.135678391959799,0.044221105527638194,0.020100502512562814,0.06934673366834171,0.12763819095477386,0.11457286432160804,0.044221105527638194,0.13668341708542714,0.044221105527638194,0.003015075376884422
0.869991	0.8722132569736007	0.0,0.017085427135678392,0.01407035175879397,0.05628140703517588,0.035175879396984924,0.11055276381909548,0.135678391959799,0.05226130653266332,0.017085427135678392,0.053266331658291456,0.13165829145728644,0.13266331658291458,0.034170854271356785,0.15376884422110554,0.05226130653266332,0.004020100502512563
0.869991	0.8609610413651773	0.0,0.01507537688442211,0.008040201005025126,0.05728643216080402,0.027135678391959798,0.11557788944723618,0.13467336683417086,0.05728643216080402,0.01507537688442211,0.05025125628140704,0.13467336683417086,0.13467336683417086,0.0371859296482412,0.15376884422110554,0.05728643216080402,0.0020100502512562816
0.869991	0.8916365385404871	0.0,0.012060301507537688,0.022110552763819097,0.07336683417085427,0.04723618090452261,0.08944723618090453,0.12261306532663317,0.062311557788944726,0.012060301507537688,0.08341708542713568,0.11457286432160804,0.11155778894472362,0.04824120603015075,0.13768844221105528,0.062311557788944726,0.0010050251256281408
0.869991	0.8668722917153798	0.0,0.010050251256281407,0.016080402010050253,0.061306532663316586,0.03919597989949749,0.1185929648241206,0.1306532663316583,0.05125628140703518,0.010050251256281407,0.06733668341708543,0.14170854271356784,0.12060301507537688,0.03819095477386935,0.14271356783919598,0.05125628140703518,0.0010050251256281408
0.869991	0.8649352801838813	0.0,0.01306532663316583,0.01407035175879397,0.05628140703517588,0.033165829145728645,0.1306532663316583,0.12864321608040202,0.05025125628140704,0.01306532663316583,0.05829145728643216,0.1487437185929648,0.12261306532663317,0.03819095477386935,0.1407035175879397,0.05025125628140704,0.0020100502512562816
0.869991	0.8667877694029763	0.0,0.01507537688442211,0.01306532663316583,0.054271356783919596,0.034170854271356785,0.12160804020100502,0.12663316582914572,0.05628140703517588,0.01507537688442211,0.05226130653266332,0.14271356783919598,0.12864321608040202,0.033165829145728645,0.1487437185929648,0.05628140703517588,0.0020100502512562816
0.869991	0.8729207051404113	0.0,0.01306532663316583,0.011055276381909548,0.06834170854271357,0.03919597989949749,0.10552763819095477,0.1306532663316583,0.05628140703517588,0.01306532663316583,0.06633165829145729,0.13266331658291458,0.11959798994974874,0.04020100502512563,0.14673366834170853,0.05628140703517588,0.0010050251256281408
0.869991	0.8774489186398841	0.0,0.021105527638190954,0.011055276381909548,0.06432160804020101,0.02914572864321608,0.11256281407035176,0.13467336683417086,0.054271356783919596,0.021105527638190954,0.054271356783919596,0.12964824120603016,0.12462311557788945,0.04623115577889447,0.14170854271356784,0.054271356783919596,0.0010050251256281408
0.869991	0.8875172884495045	0.0,0.01507537688442211,0.01407035175879397,0.07135678391959799,0.0371859296482412,0.09547738693467336,0.12864321608040202,0.061306532663316586,0.01507537688442211,0.07035175879396985,0.1185929648241206,0.1185929648241206,0.04824120603015075,0.14170854271356784,0.061306532663316586,0.003015075376884422
0.869991	0.8646591529324433	0.0,0.012060301507537688,0.011055276381909548,0.05628140703517588,0.036180904522613064,0.12562814070351758,0.11959798994974874,0.05829145728643216,0.012060301507537688,0.05527638190954774,0.1507537688442211,0.12160804020100502,0.032160804020100506,0.14673366834170853,0.0592964824120603,0.003015075376884422
0.869991	0.8820776068630702	0.0,0.016080402010050253,0.019095477386934675,0.07537688442211055,0.04723618090452261,0.10150753768844221,0.13969849246231156,0.04321608040201005,0.016080402010050253,0.07839195979899498,0.12964824120603016,0.10753768844221105,0.04723618090452261,0.135678391959799,0.04321608040201005,0.0
0.869991	0.8604164887214992	0.0,0.012060301507537688,0.012060301507537688,0.05226130653266332,0.03015075376884422,0.12763819095477386,0.12763819095477386,0.05527638190954774,0.012060301507537688,0.05226130653266332,0.1457286432160804,0.1306532663316583,0.033165829145728645,0.14974874371859295,0.05527638190954774,0.004020100502512563
0.869991	0.8736374046502507	0.0,0.01507537688442211,0.018090452261306532,0.053266331658291456,0.036180904522613064,0.12864321608040202,0.11155778894472362,0.062311557788944726,0.01507537688442211,0.05728643216080402,0.14673366834170853,0.11959798994974874,0.036180904522613064,0.13768844221105528,0.062311557788944726,0.0
0.869991	0.8707775214949608	0.0,0.012060301507537688,0.024120603015075376,0.05829145728643216,0.05125628140703518,0.1185929648241206,0.1306532663316583,0.04321608040201005,0.012060301507537688,0.07035175879396985,0.1457286432160804,0.11557788944723618,0.031155778894472363,0.14271356783919598,0.04321608040201005,0.0010050251256281408
0.869991	0.882316338917555	0.0,0.016080402010050253,0.016080402010050253,0.06733668341708543,0.044221105527638194,0.10552763819095477,0.12663316582914572,0.05527638190954774,0.016080402010050253,0.06733668341708543,0.13366834170854272,0.11457286432160804,0.03819095477386935,0.14271356783919598,0.05527638190954774,0.0010050251256281408
0.869991	0.8607597411663837	0.0,0.007035175879396985,0.017085427135678392,0.05226130653266332,0.04020100502512563,0.12763819095477386,0.12361809045226131,0.05226130653266332,0.007035175879396985,0.06331658291457286,0.1507537688442211,0.12361809045226131,0.03015075376884422,0.14673366834170853,0.053266331658291456,0.005025125628140704
0.869991	0.8486196645778465	0.0,0.008040201005025126,0.009045226130653266,0.05125628140703518,0.02914572864321608,0.1306532663316583,0.12160804020100502,0.061306532663316586,0.008040201005025126,0.05226130653266332,0.15175879396984926,0.1306532663316583,0.031155778894472363,0.15175879396984926,0.061306532663316586,0.0020100502512562816
0.869991	0.8695576859284881	0.0,0.018090452261306532,0.021105527638190954,0.04522613065326633,0.034170854271356785,0.12060301507537688,0.13165829145728644,0.05226130653266332,0.018090452261306532,0.04824120603015075,0.13366834170854272,0.13869346733668342,0.032160804020100506,0.15175879396984926,0.05226130653266332,0.0020100502512562816
0.869991	0.8701048408286887	0.0,0.01407035175879397,0.011055276381909548,0.06532663316582915,0.04020100502512563,0.11256281407035176,0.13266331658291458,0.05125628140703518,0.01407035175879397,0.062311557788944726,0.1407035175879397,0.1185929648241206,0.036180904522613064,0.14773869346733667,0.05125628140703518,0.0020100502512562816
0.869991	0.8824372524287519	0.0,0.01507537688442211,0.018090452261306532,0.06030150753768844,0.04623115577889447,0.10753768844221105,0.11758793969849246,0.061306532663316586,0.01507537688442211,0.06331658291457286,0.135678391959799,0.1185929648241206,0.032160804020100506,0.1457286432160804,0.061306532663316586,0.0020100502512562816
0.869991	0.9040232840926343	0.0,0.020100502512562814,0.027135678391959798,0.07035175879396985,0.05125628140703518,0.09246231155778895,0.12562814070351758,0.053266331658291456,0.020100502512562814,0.07738693467336684,0.11758793969849246,0.10854271356783919,0.04623115577889447,0.13366834170854272,0.053266331658291456,0.003015075376884422
0.869991	0.8886991739713407	0.0,0.01407035175879397,0.021105527638190954,0.06532663316582915,0.03919597989949749,0.10552763819095477,0.12361809045226131,0.0592964824120603,0.01507537688442211,0.07236180904522613,0.12361809045226131,0.11758793969849246,0.04824120603015075,0.13467336683417086,0.0592964824120603,0.0010050251256281408
0.869991	0.8731486779442462	0.0,0.016080402010050253,0.01306532663316583,0.06331658291457286,0.036180904522613064,0.11055276381909548,0.13467336683417086,0.05226130653266332,0.016080402010050253,0.06030150753768844,0.13266331658291458,0.12462311557788945,0.04020100502512563,0.14673366834170853,0.05226130653266332,0.0010050251256281408
0.869991	0.8581308554901609	0.0,0.01306532663316583,0.011055276381909548,0.054271356783919596,0.03015075376884422,0.12864321608040202,0.12763819095477386,0.054271356783919596,0.01306532663316583,0.05226130653266332,0.1487437185929648,0.12763819095477386,0.035175879396984924,0.14773869346733667,0.05527638190954774,0.0010050251256281408
0.869991	0.8468899744051146	0.0,0.008040201005025126,0.011055276381909548,0.05226130653266332,0.036180904522613064,0.12663316582914572,0.12864321608040202,0.053266331658291456,0.008040201005025126,0.05527638190954774,0.15175879396984926,0.1306532663316583,0.027135678391959798,0.15577889447236182,0.054271356783919596,0.0010050251256281408
0.869991	0.8764478554337928	0.0,0.01407035175879397,0.01507537688442211,0.06432160804020101,0.04020100502512563,0.11557788944723618,0.12663316582914572,0.053266331658291456,0.01407035175879397,0.06532663316582915,0.1407035175879397,0.11557788944723618,0.03819095477386935,0.14170854271356784,0.053266331658291456,0.0020100502512562816
0.869991	0.8717630170618846	0.0,0.016080402010050253,0.01507537688442211,0.053266331658291456,0.032160804020100506,0.10954773869346733,0.12964824120603016,0.06030150753768844,0.016080402010050253,0.05226130653266332,0.12663316582914572,0.13668341708542714,0.036180904522613064,0.15376884422110554,0.06030150753768844,0.0020100502512562816
0.869991	0.8797553264182798	0.0,0.01306532663316583,0.024120603015075376,0.05226130653266332,0.04020100502512563,0.11557788944723618,0.12763819095477386,0.05226130653266332,0.01306532663316583,0.06331658291457286,0.13165829145728644,0.12864321608040202,0.036180904522613064,0.14472361809045226,0.05226130653266332,0.005025125628140704
0.869991	0.8913924310965914	0.0,0.01306532663316583,0.022110552763819097,0.0743718592964824,0.04623115577889447,0.09346733668341708,0.12663316582914572,0.05728643216080402,0.01306532663316583,0.08341708542713568,0.11758793969849246,0.11055276381909548,0.04924623115577889,0.13467336683417086,0.05728643216080402,0.0010050251256281408
0.869991	0.8858075672539738	0.0,0.017085427135678392,0.019095477386934675,0.07035175879396985,0.044221105527638194,0.10954773869346733,0.13165829145728644,0.04723618090452261,0.017085427135678392,0.07236180904522613,0.13467336683417086,0.10854271356783919,0.04623115577889447,0.13366834170854272,0.04723618090452261,0.0010050251256281408
0.869991	0.8985065772182973	0.0,0.019095477386934675,0.022110552763819097,0.06733668341708543,0.04221105527638191,0.09748743718592964,0.12562814070351758,0.05829145728643216,0.019095477386934675,0.07035175879396985,0.11758793969849246,0.11557788944723618,0.04723618090452261,0.13668341708542714,0.05829145728643216,0.003015075376884422
0.869991	0.8682982120324243	0.0,0.010050251256281407,0.009045226130653266,0.06934673366834171,0.033165829145728645,0.10552763819095477,0.13366834170854272,0.05728643216080402,0.010050251256281407,0.06834170854271357,0.12964824120603016,0.12160804020100502,0.04522613065326633,0.14673366834170853,0.05829145728643216,0.0020100502512562816
0.869991	0.8644072050671172	0.0,0.012060301507537688,0.008040201005025126,0.06633165829145729,0.03015075376884422,0.10653266331658291,0.13969849246231156,0.05527638190954774,0.012060301507537688,0.062311557788944726,0.12864321608040202,0.12864321608040202,0.04321608040201005,0.1507537688442211,0.054271356783919596,0.0020100502512562816
0.869991	0.8786031565166945	0.0,0.01306532663316583,0.016080402010050253,0.062311557788944726,0.036180904522613064,0.1185929648241206,0.12361809045226131,0.05628140703517588,0.01306532663316583,0.06532663316582915,0.13869346733668342,0.11758793969849246,0.04221105527638191,0.13768844221105528,0.05628140703517588,0.003015075376884422
0.869991	0.8693082878778583	0.0,0.011055276381909548,0.01507537688442211,0.06432160804020101,0.05125628140703518,0.1135678391959799,0.12060301507537688,0.054271356783919596,0.011055276381909548,0.06834170854271357,0.14974874371859295,0.11055276381909548,0.02814070351758794,0.14673366834170853,0.054271356783919596,0.0010050251256281408
0.869991	0.8836187565427909	0.0,0.016080402010050253,0.011055276381909548,0.07035175879396985,0.034170854271356785,0.10050251256281408,0.13266331658291458,0.05728643216080402,0.016080402010050253,0.06633165829145729,0.12361809045226131,0.11959798994974874,0.04824120603015075,0.14271356783919598,0.05728643216080402,0.004020100502512563
0.869991	0.8558801264259313	0.0,0.011055276381909548,0.007035175879396985,0.0592964824120603,0.033165829145728645,0.12261306532663317,0.12462311557788945,0.05829145728643216,0.011055276381909548,0.05527638190954774,0.14974874371859295,0.12361809045226131,0.033165829145728645,0.1507537688442211,0.0592964824120603,0.0010050251256281408
0.869991	0.868253960494825	0.0,0.01306532663316583,0.01306532663316583,0.05628140703517588,0.036180904522613064,0.11658291457286432,0.12663316582914572,0.05728643216080402,0.01306532663316583,0.05628140703517588,0.13969849246231156,0.12763819095477386,0.033165829145728645,0.1507537688442211,0.05728643216080402,0.003015075376884422
0.869991	0.887522964786725	0.0,0.019095477386934675,0.01507537688442211,0.06934673366834171,0.04221105527638191,0.10452261306532663,0.12160804020100502,0.0592964824120603,0.019095477386934675,0.06633165829145729,0.13165829145728644,0.11155778894472362,0.04321608040201005,0.13768844221105528,0.0592964824120603,0.0
0.869991	0.8864971937608842	0.0,0.01407035175879397,0.01306532663316583,0.07135678391959799,0.03919597989949749,0.09045226130653267,0.12864321608040202,0.06331658291457286,0.01407035175879397,0.07035175879396985,0.11658291457286432,0.12060301507537688,0.04522613065326633,0.1457286432160804,0.06331658291457286,0.004020100502512563
0.869991	0.8704718111650097	0.0,0.012060301507537688,0.016080402010050253,0.05125628140703518,0.034170854271356785,0.1135678391959799,0.11959798994974874,0.06633165829145729,0.012060301507537688,0.05527638190954774,0.13165829145728644,0.13467336683417086,0.033165829145728645,0.15175879396984926,0.06532663316582915,0.003015075376884422
0.869991	0.8744314210414232	0.0,0.010050251256281407,0.012060301507537688,0.07336683417085427,0.0371859296482412,0.10050251256281408,0.135678391959799,0.05527638190954774,0.010050251256281407,0.07537688442211055,0.12562814070351758,0.11658291457286432,0.04824120603015075,0.14271356783919598,0.05527638190954774,0.0020100502512562816
0.869991	0.8875120399716592	0.0,0.01407035175879397,0.018090452261306532,0.0814070351758794,0.05226130653266332,0.09949748743718594,0.12864321608040202,0.04924623115577889,0.01407035175879397,0.08542713567839195,0.13366834170854272,0.0964824120603015,0.04623115577889447,0.1306532663316583,0.04924623115577889,0.0010050251256281408
0.869991	0.866110421354396	0.0,0.009045226130653266,0.009045226130653266,0.06633165829145729,0.036180904522613064,0.10251256281407035,0.13467336683417086,0.05728643216080402,0.009045226130653266,0.06633165829145729,0.12964824120603016,0.12562814070351758,0.03919597989949749,0.15376884422110554,0.05728643216080402,0.004020100502512563
